Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Pipilo erythrophthalmus,Eastern Towhee,0.6168,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260324_054300.wav
51.0,54.0,Pipilo erythrophthalmus,Eastern Towhee,0.6693,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260324_054300.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.2679,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260324_054300.wav
87.0,90.0,Pipilo erythrophthalmus,Eastern Towhee,0.7900,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260324_054300.wav
90.0,93.0,Pipilo erythrophthalmus,Eastern Towhee,0.4832,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260324_054300.wav
99.0,102.0,Pipilo erythrophthalmus,Eastern Towhee,0.2618,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260324_054300.wav
108.0,111.0,Pipilo erythrophthalmus,Eastern Towhee,0.8994,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260324_054300.wav
111.0,114.0,Pipilo erythrophthalmus,Eastern Towhee,0.2833,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260324_054300.wav
135.0,138.0,Pipilo erythrophthalmus,Eastern Towhee,0.5403,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260324_054300.wav
141.0,144.0,Pipilo erythrophthalmus,Eastern Towhee,0.2529,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260324_054300.wav
144.0,147.0,Pipilo erythrophthalmus,Eastern Towhee,0.4793,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260324_054300.wav
150.0,153.0,Pipilo erythrophthalmus,Eastern Towhee,0.3260,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260324_054300.wav
156.0,159.0,Pipilo erythrophthalmus,Eastern Towhee,0.5211,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260324_054300.wav
165.0,168.0,Setophaga pinus,Pine Warbler,0.2825,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260324_054300.wav
186.0,189.0,Cardinalis cardinalis,Northern Cardinal,0.2984,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260324_054300.wav
228.0,231.0,Pipilo erythrophthalmus,Eastern Towhee,0.3816,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260324_054300.wav
231.0,234.0,Pipilo erythrophthalmus,Eastern Towhee,0.3943,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260324_054300.wav
234.0,237.0,Cardinalis cardinalis,Northern Cardinal,0.2828,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260324_054300.wav
240.0,243.0,Cardinalis cardinalis,Northern Cardinal,0.3739,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260324_054300.wav
