Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4077,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_194100.wav
36.0,39.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3439,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_194100.wav
39.0,42.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5639,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_194100.wav
63.0,66.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5824,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_194100.wav
69.0,72.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3083,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_194100.wav
81.0,84.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4260,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_194100.wav
90.0,93.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5348,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_194100.wav
93.0,96.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3333,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_194100.wav
99.0,102.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.8603,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_194100.wav
102.0,105.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4597,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_194100.wav
105.0,108.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7216,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_194100.wav
117.0,120.0,Pseudacris crucifer,Spring Peeper,0.4282,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_194100.wav
138.0,141.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.8101,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_194100.wav
141.0,144.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6238,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_194100.wav
144.0,147.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4746,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_194100.wav
264.0,267.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5799,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_194100.wav
267.0,270.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.8285,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_194100.wav
270.0,273.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3216,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_194100.wav
297.0,300.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7434,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_194100.wav
