Start (s),End (s),Scientific name,Common name,Confidence,File
60.0,63.0,Strix varia,Barred Owl,0.2728,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_205500.wav
81.0,84.0,Pseudacris crucifer,Spring Peeper,0.3216,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_205500.wav
132.0,135.0,Strix varia,Barred Owl,0.6479,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_205500.wav
135.0,138.0,Strix varia,Barred Owl,0.7339,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_205500.wav
180.0,183.0,Pseudacris crucifer,Spring Peeper,0.3193,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_205500.wav
201.0,204.0,Pseudacris crucifer,Spring Peeper,0.3331,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_205500.wav
231.0,234.0,Strix varia,Barred Owl,0.4867,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_205500.wav
243.0,246.0,Pseudacris crucifer,Spring Peeper,0.4582,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_205500.wav
285.0,288.0,Pseudacris crucifer,Spring Peeper,0.2809,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_205500.wav
297.0,300.0,Pseudacris crucifer,Spring Peeper,0.3557,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_205500.wav
