Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Lithobates palustris,Pickerel Frog,0.2522,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260306_054300.wav
42.0,45.0,Lithobates palustris,Pickerel Frog,0.2980,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260306_054300.wav
90.0,93.0,Lithobates palustris,Pickerel Frog,0.3212,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260306_054300.wav
96.0,99.0,Lithobates palustris,Pickerel Frog,0.2904,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260306_054300.wav
144.0,147.0,Lithobates palustris,Pickerel Frog,0.4003,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260306_054300.wav
156.0,159.0,Lithobates palustris,Pickerel Frog,0.2710,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260306_054300.wav
159.0,162.0,Lithobates palustris,Pickerel Frog,0.3109,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260306_054300.wav
219.0,222.0,Lithobates palustris,Pickerel Frog,0.3238,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260306_054300.wav
240.0,243.0,Lithobates palustris,Pickerel Frog,0.4604,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260306_054300.wav
270.0,273.0,Lithobates palustris,Pickerel Frog,0.3420,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260306_054300.wav
