Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4272,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_045300.wav
48.0,51.0,Turdus migratorius,American Robin,0.2516,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_045300.wav
57.0,60.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5568,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_045300.wav
99.0,102.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3783,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_045300.wav
102.0,105.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6791,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_045300.wav
105.0,108.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7553,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_045300.wav
108.0,111.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.9626,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_045300.wav
237.0,240.0,Lithobates palustris,Pickerel Frog,0.2837,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_045300.wav
276.0,279.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2988,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_045300.wav
294.0,297.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2987,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_045300.wav
297.0,300.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7589,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_045300.wav
