Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Strix varia,Barred Owl,0.3712,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
9.0,12.0,Strix varia,Barred Owl,0.6639,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
15.0,18.0,Strix varia,Barred Owl,0.5474,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
93.0,96.0,Strix varia,Barred Owl,0.3589,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
102.0,105.0,Strix varia,Barred Owl,0.2900,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
114.0,117.0,Strix varia,Barred Owl,0.5734,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
117.0,120.0,Strix varia,Barred Owl,0.6001,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
123.0,126.0,Strix varia,Barred Owl,0.4145,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
126.0,129.0,Strix varia,Barred Owl,0.9007,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
132.0,135.0,Strix varia,Barred Owl,0.7199,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
147.0,150.0,Piranga olivacea,Scarlet Tanager,0.3921,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
147.0,150.0,Strix varia,Barred Owl,0.2726,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
153.0,156.0,Strix varia,Barred Owl,0.9392,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
156.0,159.0,Strix varia,Barred Owl,0.9978,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
159.0,162.0,Strix varia,Barred Owl,0.2934,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
165.0,168.0,Strix varia,Barred Owl,0.9290,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
168.0,171.0,Strix varia,Barred Owl,0.5713,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
171.0,174.0,Strix varia,Barred Owl,0.8958,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
180.0,183.0,Strix varia,Barred Owl,0.4592,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
186.0,189.0,Strix varia,Barred Owl,0.9140,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
195.0,198.0,Strix varia,Barred Owl,0.8263,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
198.0,201.0,Strix varia,Barred Owl,0.6864,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
201.0,204.0,Strix varia,Barred Owl,0.8904,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
207.0,210.0,Strix varia,Barred Owl,0.8056,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
285.0,288.0,Strix varia,Barred Owl,0.2618,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_010300.wav
