Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Seiurus aurocapilla,Ovenbird,0.8317,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_181400.wav
18.0,21.0,Seiurus aurocapilla,Ovenbird,0.6888,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_181400.wav
24.0,27.0,Pipilo erythrophthalmus,Eastern Towhee,0.4918,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_181400.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.8241,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_181400.wav
126.0,129.0,Geothlypis trichas,Common Yellowthroat,0.6069,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_181400.wav
153.0,156.0,Geothlypis trichas,Common Yellowthroat,0.3686,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_181400.wav
177.0,180.0,Pipilo erythrophthalmus,Eastern Towhee,0.8141,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_181400.wav
180.0,183.0,Geothlypis trichas,Common Yellowthroat,0.7239,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_181400.wav
180.0,183.0,Pipilo erythrophthalmus,Eastern Towhee,0.3861,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_181400.wav
192.0,195.0,Pipilo erythrophthalmus,Eastern Towhee,0.8760,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_181400.wav
195.0,198.0,Pipilo erythrophthalmus,Eastern Towhee,0.9330,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_181400.wav
198.0,201.0,Pipilo erythrophthalmus,Eastern Towhee,0.5361,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_181400.wav
201.0,204.0,Geothlypis trichas,Common Yellowthroat,0.5057,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_181400.wav
222.0,225.0,Geothlypis trichas,Common Yellowthroat,0.5356,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_181400.wav
246.0,249.0,Dryocopus pileatus,Pileated Woodpecker,0.5531,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_181400.wav
