Start (s),End (s),Scientific name,Common name,Confidence,File
171.0,174.0,Strix varia,Barred Owl,0.6052,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_034200.wav
177.0,180.0,Strix varia,Barred Owl,0.3540,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_034200.wav
183.0,186.0,Strix varia,Barred Owl,0.3056,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_034200.wav
195.0,198.0,Strix varia,Barred Owl,0.7181,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_034200.wav
198.0,201.0,Strix varia,Barred Owl,0.2757,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_034200.wav
201.0,204.0,Strix varia,Barred Owl,0.3943,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_034200.wav
222.0,225.0,Strix varia,Barred Owl,0.2916,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_034200.wav
228.0,231.0,Strix varia,Barred Owl,0.6156,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_034200.wav
231.0,234.0,Strix varia,Barred Owl,0.2694,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_034200.wav
234.0,237.0,Strix varia,Barred Owl,0.7777,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_034200.wav
237.0,240.0,Strix varia,Barred Owl,0.5085,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_034200.wav
240.0,243.0,Strix varia,Barred Owl,0.5341,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_034200.wav
243.0,246.0,Strix varia,Barred Owl,0.4407,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_034200.wav
246.0,249.0,Strix varia,Barred Owl,0.4978,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_034200.wav
249.0,252.0,Strix varia,Barred Owl,0.7014,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_034200.wav
252.0,255.0,Strix varia,Barred Owl,0.6072,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_034200.wav
255.0,258.0,Strix varia,Barred Owl,0.3307,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_034200.wav
261.0,264.0,Strix varia,Barred Owl,0.3075,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_034200.wav
