Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Strix varia,Barred Owl,0.3376,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_040300.wav
27.0,30.0,Strix varia,Barred Owl,0.5126,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_040300.wav
36.0,39.0,Strix varia,Barred Owl,0.5968,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_040300.wav
48.0,51.0,Strix varia,Barred Owl,0.6491,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_040300.wav
63.0,66.0,Strix varia,Barred Owl,0.3061,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_040300.wav
87.0,90.0,Strix varia,Barred Owl,0.4566,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_040300.wav
102.0,105.0,Strix varia,Barred Owl,0.4662,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_040300.wav
105.0,108.0,Strix varia,Barred Owl,0.5746,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_040300.wav
108.0,111.0,Strix varia,Barred Owl,0.7726,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_040300.wav
186.0,189.0,Strix varia,Barred Owl,0.3043,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_040300.wav
