Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pipilo erythrophthalmus,Eastern Towhee,0.7209,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260308_174600.wav
6.0,9.0,Pipilo erythrophthalmus,Eastern Towhee,0.5368,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260308_174600.wav
9.0,12.0,Pipilo erythrophthalmus,Eastern Towhee,0.4888,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260308_174600.wav
15.0,18.0,Pipilo erythrophthalmus,Eastern Towhee,0.3662,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260308_174600.wav
18.0,21.0,Pipilo erythrophthalmus,Eastern Towhee,0.3559,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260308_174600.wav
21.0,24.0,Pipilo erythrophthalmus,Eastern Towhee,0.9186,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260308_174600.wav
24.0,27.0,Pipilo erythrophthalmus,Eastern Towhee,0.4908,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260308_174600.wav
27.0,30.0,Pipilo erythrophthalmus,Eastern Towhee,0.4509,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260308_174600.wav
33.0,36.0,Pipilo erythrophthalmus,Eastern Towhee,0.5151,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260308_174600.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.4661,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260308_174600.wav
45.0,48.0,Pipilo erythrophthalmus,Eastern Towhee,0.5839,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260308_174600.wav
84.0,87.0,Setophaga pinus,Pine Warbler,0.4652,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260308_174600.wav
