Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Strix varia,Barred Owl,0.3408,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
9.0,12.0,Strix varia,Barred Owl,0.3401,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
42.0,45.0,Strix varia,Barred Owl,0.9478,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
78.0,81.0,Coccyzus americanus,Yellow-billed Cuckoo,0.2889,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
102.0,105.0,Strix varia,Barred Owl,0.3304,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
108.0,111.0,Strix varia,Barred Owl,0.8707,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
114.0,117.0,Strix varia,Barred Owl,0.3188,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
117.0,120.0,Strix varia,Barred Owl,0.2814,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
129.0,132.0,Strix varia,Barred Owl,0.9484,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
186.0,189.0,Strix varia,Barred Owl,0.4156,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
195.0,198.0,Strix varia,Barred Owl,0.8162,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
198.0,201.0,Strix varia,Barred Owl,0.8783,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
201.0,204.0,Strix varia,Barred Owl,0.2604,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
204.0,207.0,Strix varia,Barred Owl,0.6594,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
207.0,210.0,Strix varia,Barred Owl,0.7347,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
222.0,225.0,Strix varia,Barred Owl,0.3572,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
228.0,231.0,Strix varia,Barred Owl,0.3182,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
237.0,240.0,Strix varia,Barred Owl,0.4454,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
237.0,240.0,Pseudacris crucifer,Spring Peeper,0.2636,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
249.0,252.0,Pseudacris crucifer,Spring Peeper,0.3124,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
249.0,252.0,Strix varia,Barred Owl,0.2701,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
252.0,255.0,Strix varia,Barred Owl,0.3158,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
264.0,267.0,Strix varia,Barred Owl,0.2741,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
270.0,273.0,Strix varia,Barred Owl,0.3997,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
282.0,285.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4026,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260328_220300.wav
