Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4343,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260314_055000.wav
30.0,33.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3131,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260314_055000.wav
33.0,36.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3395,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260314_055000.wav
36.0,39.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4366,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260314_055000.wav
39.0,42.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3448,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260314_055000.wav
45.0,48.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3133,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260314_055000.wav
57.0,60.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4511,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260314_055000.wav
75.0,78.0,Zenaida macroura,Mourning Dove,0.4689,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260314_055000.wav
102.0,105.0,Piranga olivacea,Scarlet Tanager,0.5847,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260314_055000.wav
162.0,165.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4319,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260314_055000.wav
171.0,174.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2971,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260314_055000.wav
204.0,207.0,Poecile carolinensis,Carolina Chickadee,0.2550,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260314_055000.wav
249.0,252.0,Pipilo erythrophthalmus,Eastern Towhee,0.3761,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260314_055000.wav
255.0,258.0,Poecile carolinensis,Carolina Chickadee,0.4191,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260314_055000.wav
261.0,264.0,Zenaida macroura,Mourning Dove,0.2524,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260314_055000.wav
276.0,279.0,Pipilo erythrophthalmus,Eastern Towhee,0.8943,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260314_055000.wav
282.0,285.0,Pipilo erythrophthalmus,Eastern Towhee,0.6316,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260314_055000.wav
285.0,288.0,Pipilo erythrophthalmus,Eastern Towhee,0.6109,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260314_055000.wav
288.0,291.0,Poecile carolinensis,Carolina Chickadee,0.3226,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260314_055000.wav
294.0,297.0,Pipilo erythrophthalmus,Eastern Towhee,0.4549,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260314_055000.wav
