Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Pipilo erythrophthalmus,Eastern Towhee,0.3758,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260412_181500.wav
30.0,33.0,Pipilo erythrophthalmus,Eastern Towhee,0.4006,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260412_181500.wav
36.0,39.0,Haemorhous mexicanus,House Finch,0.4692,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260412_181500.wav
60.0,63.0,Pipilo erythrophthalmus,Eastern Towhee,0.7364,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260412_181500.wav
66.0,69.0,Pipilo erythrophthalmus,Eastern Towhee,0.2711,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260412_181500.wav
69.0,72.0,Pipilo erythrophthalmus,Eastern Towhee,0.9345,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260412_181500.wav
96.0,99.0,Pipilo erythrophthalmus,Eastern Towhee,0.9522,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260412_181500.wav
159.0,162.0,Pipilo erythrophthalmus,Eastern Towhee,0.6442,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260412_181500.wav
162.0,165.0,Haemorhous mexicanus,House Finch,0.3743,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260412_181500.wav
186.0,189.0,Pipilo erythrophthalmus,Eastern Towhee,0.8063,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260412_181500.wav
216.0,219.0,Hylocichla mustelina,Wood Thrush,0.4888,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260412_181500.wav
240.0,243.0,Pipilo erythrophthalmus,Eastern Towhee,0.7895,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260412_181500.wav
