Start (s),End (s),Scientific name,Common name,Confidence,File
102.0,105.0,Pipilo erythrophthalmus,Eastern Towhee,0.4078,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_180100.wav
108.0,111.0,Pipilo erythrophthalmus,Eastern Towhee,0.6356,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_180100.wav
114.0,117.0,Pipilo erythrophthalmus,Eastern Towhee,0.5946,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_180100.wav
117.0,120.0,Pipilo erythrophthalmus,Eastern Towhee,0.6227,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_180100.wav
120.0,123.0,Dryocopus pileatus,Pileated Woodpecker,0.8291,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_180100.wav
123.0,126.0,Pipilo erythrophthalmus,Eastern Towhee,0.5930,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_180100.wav
126.0,129.0,Pipilo erythrophthalmus,Eastern Towhee,0.6064,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_180100.wav
156.0,159.0,Pipilo erythrophthalmus,Eastern Towhee,0.6745,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_180100.wav
159.0,162.0,Setophaga pinus,Pine Warbler,0.2541,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_180100.wav
162.0,165.0,Pipilo erythrophthalmus,Eastern Towhee,0.7862,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_180100.wav
177.0,180.0,Pipilo erythrophthalmus,Eastern Towhee,0.3224,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_180100.wav
