Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.4656,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.6268,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
12.0,15.0,Cardinalis cardinalis,Northern Cardinal,0.4485,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
15.0,18.0,Cardinalis cardinalis,Northern Cardinal,0.3562,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
18.0,21.0,Cardinalis cardinalis,Northern Cardinal,0.2955,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
30.0,33.0,Pipilo erythrophthalmus,Eastern Towhee,0.7582,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
30.0,33.0,Corvus brachyrhynchos,American Crow,0.5240,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
33.0,36.0,Pipilo erythrophthalmus,Eastern Towhee,0.6692,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
36.0,39.0,Pipilo erythrophthalmus,Eastern Towhee,0.5724,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
42.0,45.0,Corvus brachyrhynchos,American Crow,0.3878,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
72.0,75.0,Corvus brachyrhynchos,American Crow,0.8335,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
81.0,84.0,Corvus brachyrhynchos,American Crow,0.6830,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
90.0,93.0,Corvus brachyrhynchos,American Crow,0.6898,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
102.0,105.0,Corvus brachyrhynchos,American Crow,0.4911,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
111.0,114.0,Corvus brachyrhynchos,American Crow,0.4257,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
114.0,117.0,Corvus brachyrhynchos,American Crow,0.3954,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
120.0,123.0,Corvus brachyrhynchos,American Crow,0.7389,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
120.0,123.0,Cardinalis cardinalis,Northern Cardinal,0.5350,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
132.0,135.0,Corvus brachyrhynchos,American Crow,0.6697,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
135.0,138.0,Cardinalis cardinalis,Northern Cardinal,0.4640,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
138.0,141.0,Corvus brachyrhynchos,American Crow,0.3584,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
144.0,147.0,Corvus brachyrhynchos,American Crow,0.8057,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
144.0,147.0,Seiurus aurocapilla,Ovenbird,0.3531,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
147.0,150.0,Corvus brachyrhynchos,American Crow,0.6670,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
150.0,153.0,Corvus brachyrhynchos,American Crow,0.6629,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
162.0,165.0,Corvus brachyrhynchos,American Crow,0.3116,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
168.0,171.0,Corvus brachyrhynchos,American Crow,0.5595,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
174.0,177.0,Corvus brachyrhynchos,American Crow,0.4254,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
174.0,177.0,Cardinalis cardinalis,Northern Cardinal,0.2759,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
177.0,180.0,Corvus brachyrhynchos,American Crow,0.3872,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
219.0,222.0,Corvus brachyrhynchos,American Crow,0.3508,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
222.0,225.0,Corvus brachyrhynchos,American Crow,0.4868,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
228.0,231.0,Pipilo erythrophthalmus,Eastern Towhee,0.8395,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
228.0,231.0,Corvus brachyrhynchos,American Crow,0.2770,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
237.0,240.0,Pipilo erythrophthalmus,Eastern Towhee,0.7420,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
240.0,243.0,Pipilo erythrophthalmus,Eastern Towhee,0.3286,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
246.0,249.0,Contopus virens,Eastern Wood-Pewee,0.2742,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
249.0,252.0,Pipilo erythrophthalmus,Eastern Towhee,0.2650,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
261.0,264.0,Corvus brachyrhynchos,American Crow,0.4038,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
267.0,270.0,Pipilo erythrophthalmus,Eastern Towhee,0.9121,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
279.0,282.0,Pipilo erythrophthalmus,Eastern Towhee,0.5946,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
282.0,285.0,Pipilo erythrophthalmus,Eastern Towhee,0.5082,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
285.0,288.0,Pipilo erythrophthalmus,Eastern Towhee,0.7869,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
288.0,291.0,Zenaida macroura,Mourning Dove,0.3472,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
294.0,297.0,Corvus brachyrhynchos,American Crow,0.2779,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260421_182300.wav
