Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3231,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_011000.wav
3.0,6.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7787,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_011000.wav
6.0,9.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7851,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_011000.wav
9.0,12.0,Strix varia,Barred Owl,0.9766,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_011000.wav
9.0,12.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2984,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_011000.wav
12.0,15.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7049,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_011000.wav
15.0,18.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5611,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_011000.wav
21.0,24.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2768,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_011000.wav
24.0,27.0,Strix varia,Barred Owl,0.9763,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_011000.wav
27.0,30.0,Strix varia,Barred Owl,0.6822,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_011000.wav
42.0,45.0,Strix varia,Barred Owl,0.9972,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_011000.wav
60.0,63.0,Strix varia,Barred Owl,0.2755,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_011000.wav
177.0,180.0,Strix varia,Barred Owl,0.4025,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_011000.wav
180.0,183.0,Strix varia,Barred Owl,0.3161,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_011000.wav
252.0,255.0,Strix varia,Barred Owl,0.3640,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_011000.wav
