Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Strix varia,Barred Owl,0.4694,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
12.0,15.0,Zenaida macroura,Mourning Dove,0.3743,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
39.0,42.0,Pseudacris crucifer,Spring Peeper,0.3124,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
69.0,72.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3279,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
72.0,75.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2595,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
75.0,78.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3953,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
78.0,81.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6169,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
81.0,84.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6951,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
102.0,105.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4060,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
108.0,111.0,Strix varia,Barred Owl,0.2868,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
132.0,135.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3982,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
144.0,147.0,Pseudacris crucifer,Spring Peeper,0.2718,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
159.0,162.0,Strix varia,Barred Owl,0.8089,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
177.0,180.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4340,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
180.0,183.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7355,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
183.0,186.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7241,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
186.0,189.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4906,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
189.0,192.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.8158,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
201.0,204.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3536,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
204.0,207.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.9787,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
207.0,210.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5548,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
213.0,216.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6338,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
240.0,243.0,Strix varia,Barred Owl,0.5551,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
285.0,288.0,Strix varia,Barred Owl,0.6377,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
285.0,288.0,Pseudacris crucifer,Spring Peeper,0.3367,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
288.0,291.0,Pseudacris crucifer,Spring Peeper,0.4770,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_025700.wav
