Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6298,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_035700.wav
6.0,9.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4547,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_035700.wav
9.0,12.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6115,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_035700.wav
15.0,18.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5783,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_035700.wav
18.0,21.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3138,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_035700.wav
21.0,24.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3766,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_035700.wav
24.0,27.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3523,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_035700.wav
27.0,30.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4671,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_035700.wav
66.0,69.0,Pseudacris crucifer,Spring Peeper,0.2665,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_035700.wav
78.0,81.0,Pseudacris crucifer,Spring Peeper,0.3996,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_035700.wav
108.0,111.0,Pseudacris crucifer,Spring Peeper,0.2753,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_035700.wav
126.0,129.0,Pseudacris crucifer,Spring Peeper,0.2923,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_035700.wav
177.0,180.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6282,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_035700.wav
180.0,183.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2666,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_035700.wav
183.0,186.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7508,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_035700.wav
186.0,189.0,Myiarchus crinitus,Great Crested Flycatcher,0.3084,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260322_035700.wav
