Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4322,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
12.0,15.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3362,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
15.0,18.0,Strix varia,Barred Owl,0.4406,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
15.0,18.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3900,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
18.0,21.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6290,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
21.0,24.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.8284,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
24.0,27.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.9620,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
27.0,30.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.9562,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
30.0,33.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3709,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
39.0,42.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5416,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
45.0,48.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4081,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
45.0,48.0,Pseudacris crucifer,Spring Peeper,0.2786,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
63.0,66.0,Pseudacris crucifer,Spring Peeper,0.3060,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
72.0,75.0,Strix varia,Barred Owl,0.4518,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
99.0,102.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3033,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
105.0,108.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2801,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
111.0,114.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5678,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
117.0,120.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6220,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
120.0,123.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4031,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
123.0,126.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7991,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
126.0,129.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6723,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
129.0,132.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7242,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
135.0,138.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.8394,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
138.0,141.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4864,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
141.0,144.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6686,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
144.0,147.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4895,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
147.0,150.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6345,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
150.0,153.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5332,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
153.0,156.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6982,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
156.0,159.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5858,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
159.0,162.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3930,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
165.0,168.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3990,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
174.0,177.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2606,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
180.0,183.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4216,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
183.0,186.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4608,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
186.0,189.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2944,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
207.0,210.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5983,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
222.0,225.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4844,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
267.0,270.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5721,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
270.0,273.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4126,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
276.0,279.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4598,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
279.0,282.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5448,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
282.0,285.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3104,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
285.0,288.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.8499,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
288.0,291.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3171,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
291.0,294.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4048,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
294.0,297.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5425,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
297.0,300.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3746,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_025100.wav
