Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Poecile carolinensis,Carolina Chickadee,0.5797,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260327_063802.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.3407,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260327_063802.wav
45.0,48.0,Molothrus ater,Brown-headed Cowbird,0.3860,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260327_063802.wav
57.0,60.0,Molothrus ater,Brown-headed Cowbird,0.5522,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260327_063802.wav
60.0,63.0,Pipilo erythrophthalmus,Eastern Towhee,0.6223,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260327_063802.wav
63.0,66.0,Molothrus ater,Brown-headed Cowbird,0.8272,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260327_063802.wav
69.0,72.0,Molothrus ater,Brown-headed Cowbird,0.3030,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260327_063802.wav
84.0,87.0,Pipilo erythrophthalmus,Eastern Towhee,0.3852,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260327_063802.wav
93.0,96.0,Dryobates pubescens,Downy Woodpecker,0.2729,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260327_063802.wav
96.0,99.0,Dryobates pubescens,Downy Woodpecker,0.3213,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260327_063802.wav
105.0,108.0,Dryobates pubescens,Downy Woodpecker,0.7398,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260327_063802.wav
114.0,117.0,Baeolophus bicolor,Tufted Titmouse,0.6120,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260327_063802.wav
117.0,120.0,Zenaida macroura,Mourning Dove,0.2926,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260327_063802.wav
150.0,153.0,Strix varia,Barred Owl,0.3283,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260327_063802.wav
153.0,156.0,Baeolophus bicolor,Tufted Titmouse,0.5939,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260327_063802.wav
