Start (s),End (s),Scientific name,Common name,Confidence,File
60.0,63.0,Strix varia,Barred Owl,0.2627,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260319_205600.wav
102.0,105.0,Strix varia,Barred Owl,0.2607,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260319_205600.wav
105.0,108.0,Strix varia,Barred Owl,0.3505,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260319_205600.wav
120.0,123.0,Strix varia,Barred Owl,0.4053,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260319_205600.wav
123.0,126.0,Strix varia,Barred Owl,0.3614,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260319_205600.wav
126.0,129.0,Strix varia,Barred Owl,0.2926,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260319_205600.wav
129.0,132.0,Strix varia,Barred Owl,0.7723,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260319_205600.wav
168.0,171.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5691,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260319_205600.wav
171.0,174.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4815,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260319_205600.wav
174.0,177.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3967,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260319_205600.wav
177.0,180.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6419,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260319_205600.wav
180.0,183.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2730,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260319_205600.wav
183.0,186.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5861,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260319_205600.wav
186.0,189.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2734,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260319_205600.wav
