Start (s),End (s),Scientific name,Common name,Confidence,File
267.0,270.0,Antrostomus carolinensis,Chuck-will's-widow,0.9702,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_192000.wav
270.0,273.0,Antrostomus carolinensis,Chuck-will's-widow,0.9599,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_192000.wav
273.0,276.0,Antrostomus carolinensis,Chuck-will's-widow,0.9783,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_192000.wav
276.0,279.0,Antrostomus carolinensis,Chuck-will's-widow,0.9710,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_192000.wav
279.0,282.0,Antrostomus carolinensis,Chuck-will's-widow,0.9929,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_192000.wav
282.0,285.0,Antrostomus carolinensis,Chuck-will's-widow,0.9539,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_192000.wav
285.0,288.0,Antrostomus carolinensis,Chuck-will's-widow,0.9942,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_192000.wav
288.0,291.0,Antrostomus carolinensis,Chuck-will's-widow,0.9933,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_192000.wav
291.0,294.0,Antrostomus carolinensis,Chuck-will's-widow,0.9967,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_192000.wav
294.0,297.0,Antrostomus carolinensis,Chuck-will's-widow,0.9953,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_192000.wav
297.0,300.0,Antrostomus carolinensis,Chuck-will's-widow,0.9767,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_192000.wav
