Start (s),End (s),Scientific name,Common name,Confidence,File
87.0,90.0,Strix varia,Barred Owl,0.4107,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260420_212200.wav
96.0,99.0,Strix varia,Barred Owl,0.8654,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260420_212200.wav
99.0,102.0,Strix varia,Barred Owl,0.4832,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260420_212200.wav
126.0,129.0,Strix varia,Barred Owl,0.4159,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260420_212200.wav
138.0,141.0,Strix varia,Barred Owl,0.3747,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260420_212200.wav
141.0,144.0,Strix varia,Barred Owl,0.9344,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260420_212200.wav
162.0,165.0,Strix varia,Barred Owl,0.2860,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260420_212200.wav
186.0,189.0,Strix varia,Barred Owl,0.7811,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260420_212200.wav
204.0,207.0,Strix varia,Barred Owl,0.6541,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260420_212200.wav
213.0,216.0,Strix varia,Barred Owl,0.8366,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260420_212200.wav
231.0,234.0,Strix varia,Barred Owl,0.3535,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260420_212200.wav
