Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Zenaida macroura,Mourning Dove,0.2663,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
3.0,6.0,Zenaida macroura,Mourning Dove,0.8675,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.3807,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
27.0,30.0,Zenaida macroura,Mourning Dove,0.8182,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
27.0,30.0,Pipilo erythrophthalmus,Eastern Towhee,0.7074,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
30.0,33.0,Zenaida macroura,Mourning Dove,0.5568,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
33.0,36.0,Pipilo erythrophthalmus,Eastern Towhee,0.9298,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
39.0,42.0,Zenaida macroura,Mourning Dove,0.6560,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
42.0,45.0,Zenaida macroura,Mourning Dove,0.6171,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
45.0,48.0,Pipilo erythrophthalmus,Eastern Towhee,0.8499,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
48.0,51.0,Pipilo erythrophthalmus,Eastern Towhee,0.8649,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
54.0,57.0,Pipilo erythrophthalmus,Eastern Towhee,0.9337,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
57.0,60.0,Sialia sialis,Eastern Bluebird,0.8626,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
57.0,60.0,Zenaida macroura,Mourning Dove,0.3723,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
60.0,63.0,Pipilo erythrophthalmus,Eastern Towhee,0.7279,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
63.0,66.0,Pipilo erythrophthalmus,Eastern Towhee,0.6522,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
69.0,72.0,Pipilo erythrophthalmus,Eastern Towhee,0.3406,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
75.0,78.0,Zenaida macroura,Mourning Dove,0.8905,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
75.0,78.0,Pipilo erythrophthalmus,Eastern Towhee,0.3246,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
90.0,93.0,Zenaida macroura,Mourning Dove,0.7490,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
93.0,96.0,Zenaida macroura,Mourning Dove,0.2782,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
108.0,111.0,Zenaida macroura,Mourning Dove,0.9470,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
114.0,117.0,Sialia sialis,Eastern Bluebird,0.9166,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
126.0,129.0,Zenaida macroura,Mourning Dove,0.9113,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
129.0,132.0,Zenaida macroura,Mourning Dove,0.6046,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
138.0,141.0,Sialia sialis,Eastern Bluebird,0.9554,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
141.0,144.0,Zenaida macroura,Mourning Dove,0.6317,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
144.0,147.0,Zenaida macroura,Mourning Dove,0.7521,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
159.0,162.0,Zenaida macroura,Mourning Dove,0.6969,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
177.0,180.0,Sialia sialis,Eastern Bluebird,0.8476,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
189.0,192.0,Sialia sialis,Eastern Bluebird,0.9694,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
195.0,198.0,Sialia sialis,Eastern Bluebird,0.8491,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
201.0,204.0,Engine,Engine,0.3570,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
216.0,219.0,Sialia sialis,Eastern Bluebird,0.8187,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
222.0,225.0,Sialia sialis,Eastern Bluebird,0.5745,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
225.0,228.0,Pipilo erythrophthalmus,Eastern Towhee,0.8795,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
228.0,231.0,Pipilo erythrophthalmus,Eastern Towhee,0.8373,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
231.0,234.0,Pipilo erythrophthalmus,Eastern Towhee,0.9015,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
234.0,237.0,Pipilo erythrophthalmus,Eastern Towhee,0.6906,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
237.0,240.0,Pipilo erythrophthalmus,Eastern Towhee,0.8679,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
240.0,243.0,Pipilo erythrophthalmus,Eastern Towhee,0.8245,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
249.0,252.0,Pipilo erythrophthalmus,Eastern Towhee,0.7303,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
252.0,255.0,Pipilo erythrophthalmus,Eastern Towhee,0.3176,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
258.0,261.0,Sialia sialis,Eastern Bluebird,0.8863,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
261.0,264.0,Sialia sialis,Eastern Bluebird,0.3484,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
267.0,270.0,Sialia sialis,Eastern Bluebird,0.8166,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
270.0,273.0,Pipilo erythrophthalmus,Eastern Towhee,0.5291,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
273.0,276.0,Pipilo erythrophthalmus,Eastern Towhee,0.5509,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
276.0,279.0,Pipilo erythrophthalmus,Eastern Towhee,0.6747,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
279.0,282.0,Pipilo erythrophthalmus,Eastern Towhee,0.6141,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
282.0,285.0,Pipilo erythrophthalmus,Eastern Towhee,0.4594,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
285.0,288.0,Pipilo erythrophthalmus,Eastern Towhee,0.4078,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_174800.wav
