Start (s),End (s),Scientific name,Common name,Confidence,File
63.0,66.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6372,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
66.0,69.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4690,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
69.0,72.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4347,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
72.0,75.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3973,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
75.0,78.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4548,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
78.0,81.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7017,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
81.0,84.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2784,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
84.0,87.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5597,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
87.0,90.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5714,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
90.0,93.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5160,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
93.0,96.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3524,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
102.0,105.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5345,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
108.0,111.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7570,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
111.0,114.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.9159,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
114.0,117.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.8618,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
117.0,120.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6086,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
123.0,126.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7197,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
129.0,132.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5552,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
132.0,135.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6011,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
135.0,138.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4063,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
138.0,141.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3562,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
141.0,144.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3139,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
147.0,150.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2648,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
153.0,156.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3804,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
159.0,162.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3540,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
162.0,165.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3151,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
165.0,168.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7482,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
168.0,171.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5099,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
171.0,174.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3292,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
174.0,177.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3616,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
186.0,189.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4521,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
189.0,192.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2502,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260302_204100.wav
