Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Lithobates palustris,Pickerel Frog,0.2801,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_005300.wav
69.0,72.0,Lithobates palustris,Pickerel Frog,0.3565,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_005300.wav
108.0,111.0,Lithobates palustris,Pickerel Frog,0.2564,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_005300.wav
126.0,129.0,Lithobates palustris,Pickerel Frog,0.2518,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_005300.wav
129.0,132.0,Lithobates palustris,Pickerel Frog,0.2712,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_005300.wav
153.0,156.0,Lithobates palustris,Pickerel Frog,0.2737,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_005300.wav
171.0,174.0,Lithobates palustris,Pickerel Frog,0.3040,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_005300.wav
198.0,201.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3594,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_005300.wav
246.0,249.0,Lithobates palustris,Pickerel Frog,0.2600,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_005300.wav
261.0,264.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2556,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_005300.wav
264.0,267.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2602,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_005300.wav
