Start (s),End (s),Scientific name,Common name,Confidence,File
39.0,42.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3413,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_200100.wav
45.0,48.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3775,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_200100.wav
51.0,54.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4482,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_200100.wav
54.0,57.0,Engine,Engine,0.3414,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_200100.wav
54.0,57.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2876,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_200100.wav
57.0,60.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4218,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_200100.wav
72.0,75.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3991,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_200100.wav
102.0,105.0,Pseudacris crucifer,Spring Peeper,0.3090,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_200100.wav
177.0,180.0,Lithobates palustris,Pickerel Frog,0.2754,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_200100.wav
285.0,288.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3864,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_200100.wav
291.0,294.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4423,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_200100.wav
294.0,297.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5054,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260325_200100.wav
