Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.9975,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9992,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9974,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.9997,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9921,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.9993,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.9991,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9964,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.9995,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.9998,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.9974,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.9963,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.9988,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9994,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9948,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.9845,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.9667,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.8194,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.8824,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.8856,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
93.0,96.0,Antrostomus carolinensis,Chuck-will's-widow,0.7338,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.9401,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.6564,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.5398,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.9885,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.9810,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.9573,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.9954,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.9834,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.9866,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_192100.wav
