Start (s),End (s),Scientific name,Common name,Confidence,File
279.0,282.0,Baeolophus bicolor,Tufted Titmouse,0.6520,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
291.0,294.0,Baeolophus bicolor,Tufted Titmouse,0.5287,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
321.0,324.0,Engine,Engine,0.9559,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
324.0,327.0,Engine,Engine,0.3702,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
333.0,336.0,Engine,Engine,0.2881,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
339.0,342.0,Engine,Engine,0.3595,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
342.0,345.0,Engine,Engine,0.4018,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
345.0,348.0,Engine,Engine,0.5092,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
348.0,351.0,Engine,Engine,0.4779,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
363.0,366.0,Engine,Engine,0.3670,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
501.0,504.0,Engine,Engine,0.4375,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
504.0,507.0,Engine,Engine,0.4992,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
507.0,510.0,Engine,Engine,0.4940,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
513.0,516.0,Engine,Engine,0.9050,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
954.0,957.0,Colaptes auratus,Northern Flicker,0.3811,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
957.0,960.0,Colaptes auratus,Northern Flicker,0.3112,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
2184.0,2187.0,Corvus brachyrhynchos,American Crow,0.2703,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
2460.0,2463.0,Turdus migratorius,American Robin,0.2714,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
2775.0,2778.0,Colaptes auratus,Northern Flicker,0.4200,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
2817.0,2820.0,Engine,Engine,0.3717,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
2820.0,2823.0,Engine,Engine,0.8841,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
3156.0,3159.0,Corvus brachyrhynchos,American Crow,0.4923,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
3414.0,3417.0,Corvus brachyrhynchos,American Crow,0.2957,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
3417.0,3420.0,Corvus brachyrhynchos,American Crow,0.2797,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
3420.0,3423.0,Corvus brachyrhynchos,American Crow,0.6064,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_134102.wav
