Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.7714,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
78.0,81.0,Corvus brachyrhynchos,American Crow,0.3420,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
87.0,90.0,Corvus brachyrhynchos,American Crow,0.4151,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
87.0,90.0,Cyanocitta cristata,Blue Jay,0.2895,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
90.0,93.0,Corvus brachyrhynchos,American Crow,0.6483,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
102.0,105.0,Corvus brachyrhynchos,American Crow,0.4008,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
111.0,114.0,Corvus brachyrhynchos,American Crow,0.4535,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
147.0,150.0,Corvus brachyrhynchos,American Crow,0.2648,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
300.0,303.0,Sialia sialis,Eastern Bluebird,0.7988,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
342.0,345.0,Sialia sialis,Eastern Bluebird,0.2693,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
354.0,357.0,Sialia sialis,Eastern Bluebird,0.7701,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
357.0,360.0,Sialia sialis,Eastern Bluebird,0.5131,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
387.0,390.0,Turdus migratorius,American Robin,0.3035,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
465.0,468.0,Baeolophus bicolor,Tufted Titmouse,0.6326,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
525.0,528.0,Sialia sialis,Eastern Bluebird,0.3281,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
573.0,576.0,Sialia sialis,Eastern Bluebird,0.9115,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
594.0,597.0,Turdus migratorius,American Robin,0.2718,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
597.0,600.0,Turdus migratorius,American Robin,0.8506,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
624.0,627.0,Turdus migratorius,American Robin,0.3454,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
627.0,630.0,Corvus brachyrhynchos,American Crow,0.5698,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
630.0,633.0,Sialia sialis,Eastern Bluebird,0.2614,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
636.0,639.0,Corvus brachyrhynchos,American Crow,0.9305,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
651.0,654.0,Corvus brachyrhynchos,American Crow,0.4010,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
666.0,669.0,Baeolophus bicolor,Tufted Titmouse,0.9105,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
678.0,681.0,Corvus brachyrhynchos,American Crow,0.4228,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
702.0,705.0,Baeolophus bicolor,Tufted Titmouse,0.5746,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
732.0,735.0,Corvus brachyrhynchos,American Crow,0.3578,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
741.0,744.0,Corvus brachyrhynchos,American Crow,0.4292,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
921.0,924.0,Corvus brachyrhynchos,American Crow,0.4380,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
933.0,936.0,Corvus brachyrhynchos,American Crow,0.2598,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
936.0,939.0,Corvus brachyrhynchos,American Crow,0.5866,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
960.0,963.0,Corvus brachyrhynchos,American Crow,0.4388,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
963.0,966.0,Corvus brachyrhynchos,American Crow,0.3129,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
966.0,969.0,Corvus brachyrhynchos,American Crow,0.5200,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
969.0,972.0,Corvus brachyrhynchos,American Crow,0.3373,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
972.0,975.0,Corvus brachyrhynchos,American Crow,0.3114,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
987.0,990.0,Corvus brachyrhynchos,American Crow,0.3240,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
993.0,996.0,Corvus brachyrhynchos,American Crow,0.4520,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
996.0,999.0,Corvus brachyrhynchos,American Crow,0.3483,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1002.0,1005.0,Corvus brachyrhynchos,American Crow,0.4015,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1008.0,1011.0,Corvus brachyrhynchos,American Crow,0.2810,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1038.0,1041.0,Corvus ossifragus,Fish Crow,0.3590,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1065.0,1068.0,Corvus brachyrhynchos,American Crow,0.6633,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1077.0,1080.0,Corvus brachyrhynchos,American Crow,0.3285,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1086.0,1089.0,Corvus brachyrhynchos,American Crow,0.3559,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1098.0,1101.0,Corvus brachyrhynchos,American Crow,0.3282,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1128.0,1131.0,Meleagris gallopavo,Wild Turkey,0.3449,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1128.0,1131.0,Corvus brachyrhynchos,American Crow,0.2563,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1131.0,1134.0,Corvus brachyrhynchos,American Crow,0.5970,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1149.0,1152.0,Corvus brachyrhynchos,American Crow,0.3981,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1161.0,1164.0,Corvus brachyrhynchos,American Crow,0.3536,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1164.0,1167.0,Corvus brachyrhynchos,American Crow,0.6678,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1170.0,1173.0,Corvus brachyrhynchos,American Crow,0.5032,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1173.0,1176.0,Corvus brachyrhynchos,American Crow,0.3712,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1176.0,1179.0,Corvus brachyrhynchos,American Crow,0.4943,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1182.0,1185.0,Corvus brachyrhynchos,American Crow,0.8411,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1185.0,1188.0,Corvus brachyrhynchos,American Crow,0.3167,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1191.0,1194.0,Corvus brachyrhynchos,American Crow,0.7557,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1194.0,1197.0,Corvus brachyrhynchos,American Crow,0.6865,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1209.0,1212.0,Corvus brachyrhynchos,American Crow,0.3005,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1641.0,1644.0,Poecile carolinensis,Carolina Chickadee,0.5218,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1701.0,1704.0,Sialia sialis,Eastern Bluebird,0.9563,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1830.0,1833.0,Sialia sialis,Eastern Bluebird,0.8871,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1836.0,1839.0,Sialia sialis,Eastern Bluebird,0.8681,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1902.0,1905.0,Pipilo erythrophthalmus,Eastern Towhee,0.7560,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1923.0,1926.0,Pipilo erythrophthalmus,Eastern Towhee,0.3381,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1941.0,1944.0,Pipilo erythrophthalmus,Eastern Towhee,0.6254,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1944.0,1947.0,Pipilo erythrophthalmus,Eastern Towhee,0.4147,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1956.0,1959.0,Pipilo erythrophthalmus,Eastern Towhee,0.4594,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1965.0,1968.0,Corvus brachyrhynchos,American Crow,0.2539,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1974.0,1977.0,Pipilo erythrophthalmus,Eastern Towhee,0.4340,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1977.0,1980.0,Pipilo erythrophthalmus,Eastern Towhee,0.7921,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1980.0,1983.0,Pipilo erythrophthalmus,Eastern Towhee,0.4038,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
1989.0,1992.0,Pipilo erythrophthalmus,Eastern Towhee,0.4351,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2238.0,2241.0,Pipilo erythrophthalmus,Eastern Towhee,0.2669,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2274.0,2277.0,Setophaga pinus,Pine Warbler,0.4015,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2286.0,2289.0,Colaptes auratus,Northern Flicker,0.2775,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2313.0,2316.0,Setophaga pinus,Pine Warbler,0.7149,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2337.0,2340.0,Colaptes auratus,Northern Flicker,0.4389,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2343.0,2346.0,Setophaga pinus,Pine Warbler,0.4091,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2358.0,2361.0,Setophaga pinus,Pine Warbler,0.4687,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2391.0,2394.0,Colaptes auratus,Northern Flicker,0.4998,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2454.0,2457.0,Corvus brachyrhynchos,American Crow,0.3797,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2493.0,2496.0,Corvus brachyrhynchos,American Crow,0.3062,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2496.0,2499.0,Corvus brachyrhynchos,American Crow,0.3142,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2568.0,2571.0,Setophaga pinus,Pine Warbler,0.3037,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2577.0,2580.0,Setophaga pinus,Pine Warbler,0.5361,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2589.0,2592.0,Setophaga pinus,Pine Warbler,0.4273,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2601.0,2604.0,Setophaga pinus,Pine Warbler,0.6987,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2610.0,2613.0,Setophaga pinus,Pine Warbler,0.3897,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2631.0,2634.0,Setophaga pinus,Pine Warbler,0.7896,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2643.0,2646.0,Setophaga pinus,Pine Warbler,0.6715,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2655.0,2658.0,Setophaga pinus,Pine Warbler,0.3630,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2667.0,2670.0,Setophaga pinus,Pine Warbler,0.4686,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2679.0,2682.0,Setophaga pinus,Pine Warbler,0.5590,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2691.0,2694.0,Setophaga pinus,Pine Warbler,0.2574,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2718.0,2721.0,Setophaga pinus,Pine Warbler,0.5141,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2763.0,2766.0,Setophaga pinus,Pine Warbler,0.3359,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2808.0,2811.0,Setophaga pinus,Pine Warbler,0.8947,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2829.0,2832.0,Setophaga pinus,Pine Warbler,0.5807,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2832.0,2835.0,Setophaga pinus,Pine Warbler,0.7078,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2838.0,2841.0,Poecile carolinensis,Carolina Chickadee,0.7845,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2841.0,2844.0,Poecile carolinensis,Carolina Chickadee,0.8143,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2922.0,2925.0,Setophaga pinus,Pine Warbler,0.4118,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
2937.0,2940.0,Setophaga pinus,Pine Warbler,0.5805,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
3003.0,3006.0,Pipilo erythrophthalmus,Eastern Towhee,0.4217,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
3009.0,3012.0,Pipilo erythrophthalmus,Eastern Towhee,0.2523,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
3021.0,3024.0,Setophaga pinus,Pine Warbler,0.7461,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
3033.0,3036.0,Sialia sialis,Eastern Bluebird,0.4687,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
3039.0,3042.0,Setophaga pinus,Pine Warbler,0.6568,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
3048.0,3051.0,Sialia sialis,Eastern Bluebird,0.3285,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
3054.0,3057.0,Setophaga pinus,Pine Warbler,0.3487,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
3060.0,3063.0,Pipilo erythrophthalmus,Eastern Towhee,0.3812,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
3069.0,3072.0,Setophaga pinus,Pine Warbler,0.5083,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
3075.0,3078.0,Setophaga pinus,Pine Warbler,0.6950,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
3078.0,3081.0,Setophaga pinus,Pine Warbler,0.8100,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
3081.0,3084.0,Setophaga pinus,Pine Warbler,0.2713,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
3084.0,3087.0,Setophaga pinus,Pine Warbler,0.3624,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
3087.0,3090.0,Pipilo erythrophthalmus,Eastern Towhee,0.3748,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
3090.0,3093.0,Pipilo erythrophthalmus,Eastern Towhee,0.3212,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
3093.0,3096.0,Pipilo erythrophthalmus,Eastern Towhee,0.2746,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
3096.0,3099.0,Setophaga pinus,Pine Warbler,0.2756,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
3099.0,3102.0,Pipilo erythrophthalmus,Eastern Towhee,0.4695,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_124102.wav
