Start (s),End (s),Scientific name,Common name,Confidence,File
66.0,69.0,Lithobates palustris,Pickerel Frog,0.2698,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
69.0,72.0,Pseudacris crucifer,Spring Peeper,0.2644,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
162.0,165.0,Lithobates palustris,Pickerel Frog,0.2520,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
168.0,171.0,Pseudacris crucifer,Spring Peeper,0.2746,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
180.0,183.0,Strix varia,Barred Owl,0.2657,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
234.0,237.0,Lithobates palustris,Pickerel Frog,0.4498,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
297.0,300.0,Strix varia,Barred Owl,0.2645,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
306.0,309.0,Pseudacris crucifer,Spring Peeper,0.2547,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
312.0,315.0,Lithobates palustris,Pickerel Frog,0.3383,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
390.0,393.0,Lithobates palustris,Pickerel Frog,0.3404,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
393.0,396.0,Lithobates palustris,Pickerel Frog,0.2744,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
411.0,414.0,Lithobates palustris,Pickerel Frog,0.4011,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
417.0,420.0,Lithobates palustris,Pickerel Frog,0.3400,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
420.0,423.0,Lithobates palustris,Pickerel Frog,0.4307,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
432.0,435.0,Lithobates palustris,Pickerel Frog,0.4328,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
435.0,438.0,Lithobates palustris,Pickerel Frog,0.3224,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
438.0,441.0,Lithobates palustris,Pickerel Frog,0.2684,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
441.0,444.0,Lithobates palustris,Pickerel Frog,0.3737,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
447.0,450.0,Lithobates palustris,Pickerel Frog,0.2658,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
471.0,474.0,Engine,Engine,0.5217,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
504.0,507.0,Lithobates palustris,Pickerel Frog,0.6298,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
507.0,510.0,Lithobates palustris,Pickerel Frog,0.5880,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
549.0,552.0,Lithobates palustris,Pickerel Frog,0.3082,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
612.0,615.0,Lithobates palustris,Pickerel Frog,0.5343,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
624.0,627.0,Lithobates palustris,Pickerel Frog,0.5377,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
627.0,630.0,Lithobates palustris,Pickerel Frog,0.2938,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
681.0,684.0,Lithobates palustris,Pickerel Frog,0.4536,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
771.0,774.0,Lithobates palustris,Pickerel Frog,0.3027,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
774.0,777.0,Pseudacris crucifer,Spring Peeper,0.2573,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
777.0,780.0,Lithobates palustris,Pickerel Frog,0.2598,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
792.0,795.0,Strix varia,Barred Owl,0.2682,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
798.0,801.0,Strix varia,Barred Owl,0.2867,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
801.0,804.0,Strix varia,Barred Owl,0.4478,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
816.0,819.0,Strix varia,Barred Owl,0.2911,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
840.0,843.0,Strix varia,Barred Owl,0.6820,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
891.0,894.0,Pseudacris crucifer,Spring Peeper,0.2714,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
903.0,906.0,Lithobates palustris,Pickerel Frog,0.3495,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
1038.0,1041.0,Engine,Engine,0.6643,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
1041.0,1044.0,Engine,Engine,0.4757,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_044102.wav
