Start (s),End (s),Scientific name,Common name,Confidence,File
1656.0,1659.0,Pseudacris crucifer,Spring Peeper,0.3242,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_044102.wav
1662.0,1665.0,Pseudacris crucifer,Spring Peeper,0.4046,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_044102.wav
1662.0,1665.0,Lithobates palustris,Pickerel Frog,0.3155,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_044102.wav
1782.0,1785.0,Engine,Engine,0.2655,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_044102.wav
1785.0,1788.0,Engine,Engine,0.8155,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_044102.wav
1788.0,1791.0,Engine,Engine,0.3860,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_044102.wav
1791.0,1794.0,Engine,Engine,0.2502,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_044102.wav
2721.0,2724.0,Engine,Engine,0.4775,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_044102.wav
2727.0,2730.0,Engine,Engine,0.8296,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_044102.wav
2730.0,2733.0,Engine,Engine,0.5233,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_044102.wav
2733.0,2736.0,Engine,Engine,0.4748,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_044102.wav
