Start (s),End (s),Scientific name,Common name,Confidence,File
879.0,882.0,Strix varia,Barred Owl,0.6298,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
882.0,885.0,Strix varia,Barred Owl,0.2956,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
1245.0,1248.0,Myiarchus crinitus,Great Crested Flycatcher,0.3427,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
1452.0,1455.0,Strix varia,Barred Owl,0.4232,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
1467.0,1470.0,Strix varia,Barred Owl,0.5729,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
1854.0,1857.0,Strix varia,Barred Owl,0.5089,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
1947.0,1950.0,Myiarchus crinitus,Great Crested Flycatcher,0.4126,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
2175.0,2178.0,Strix varia,Barred Owl,0.5048,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
2298.0,2301.0,Strix varia,Barred Owl,0.4519,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
2316.0,2319.0,Strix varia,Barred Owl,0.2968,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
2481.0,2484.0,Strix varia,Barred Owl,0.9775,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
2673.0,2676.0,Strix varia,Barred Owl,0.9529,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
2703.0,2706.0,Strix varia,Barred Owl,0.2586,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
2856.0,2859.0,Strix varia,Barred Owl,0.5636,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
2868.0,2871.0,Strix varia,Barred Owl,0.6413,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
2919.0,2922.0,Strix varia,Barred Owl,0.5097,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
2922.0,2925.0,Strix varia,Barred Owl,0.5966,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
2937.0,2940.0,Strix varia,Barred Owl,0.3453,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
2961.0,2964.0,Strix varia,Barred Owl,0.4774,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
3081.0,3084.0,Strix varia,Barred Owl,0.3307,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
3126.0,3129.0,Strix varia,Barred Owl,0.8680,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
3141.0,3144.0,Myiarchus crinitus,Great Crested Flycatcher,0.3084,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
3396.0,3399.0,Strix varia,Barred Owl,0.6543,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
3441.0,3444.0,Strix varia,Barred Owl,0.9589,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
3570.0,3573.0,Strix varia,Barred Owl,0.2819,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
3588.0,3591.0,Strix varia,Barred Owl,0.2972,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_044102.wav
