Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Pseudacris crucifer,Spring Peeper,0.3183,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
33.0,36.0,Lithobates palustris,Pickerel Frog,0.3516,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
174.0,177.0,Lithobates palustris,Pickerel Frog,0.5595,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
186.0,189.0,Lithobates palustris,Pickerel Frog,0.3902,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
246.0,249.0,Lithobates palustris,Pickerel Frog,0.3609,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
258.0,261.0,Lithobates palustris,Pickerel Frog,0.2613,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
291.0,294.0,Lithobates palustris,Pickerel Frog,0.4708,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
294.0,297.0,Lithobates palustris,Pickerel Frog,0.3695,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
306.0,309.0,Engine,Engine,0.4035,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
339.0,342.0,Strix varia,Barred Owl,0.7455,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
363.0,366.0,Lithobates palustris,Pickerel Frog,0.2701,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
369.0,372.0,Lithobates palustris,Pickerel Frog,0.2618,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
531.0,534.0,Lithobates palustris,Pickerel Frog,0.2882,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
546.0,549.0,Lithobates palustris,Pickerel Frog,0.2757,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
573.0,576.0,Lithobates palustris,Pickerel Frog,0.3752,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
591.0,594.0,Lithobates palustris,Pickerel Frog,0.3833,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
609.0,612.0,Lithobates palustris,Pickerel Frog,0.2542,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
678.0,681.0,Lithobates palustris,Pickerel Frog,0.3275,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
681.0,684.0,Lithobates palustris,Pickerel Frog,0.2935,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
687.0,690.0,Lithobates palustris,Pickerel Frog,0.2775,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
756.0,759.0,Lithobates palustris,Pickerel Frog,0.2765,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
795.0,798.0,Pseudacris crucifer,Spring Peeper,0.2534,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
798.0,801.0,Lithobates palustris,Pickerel Frog,0.2731,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
843.0,846.0,Lithobates palustris,Pickerel Frog,0.2731,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
858.0,861.0,Lithobates palustris,Pickerel Frog,0.4086,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
894.0,897.0,Lithobates palustris,Pickerel Frog,0.4411,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
915.0,918.0,Lithobates palustris,Pickerel Frog,0.2714,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
966.0,969.0,Lithobates palustris,Pickerel Frog,0.5089,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
972.0,975.0,Lithobates palustris,Pickerel Frog,0.3631,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
1035.0,1038.0,Lithobates palustris,Pickerel Frog,0.3109,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
1038.0,1041.0,Lithobates palustris,Pickerel Frog,0.2762,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
1080.0,1083.0,Lithobates palustris,Pickerel Frog,0.3018,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
1086.0,1089.0,Lithobates palustris,Pickerel Frog,0.3587,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
1098.0,1101.0,Lithobates palustris,Pickerel Frog,0.3770,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
1101.0,1104.0,Lithobates palustris,Pickerel Frog,0.4095,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
1167.0,1170.0,Strix varia,Barred Owl,0.2537,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
1170.0,1173.0,Lithobates palustris,Pickerel Frog,0.2970,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
1299.0,1302.0,Lithobates palustris,Pickerel Frog,0.4583,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
1335.0,1338.0,Lithobates palustris,Pickerel Frog,0.3389,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
1341.0,1344.0,Lithobates palustris,Pickerel Frog,0.4025,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
1485.0,1488.0,Lithobates palustris,Pickerel Frog,0.2594,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
1668.0,1671.0,Strix varia,Barred Owl,0.9263,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
1758.0,1761.0,Lithobates palustris,Pickerel Frog,0.2572,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
1779.0,1782.0,Lithobates palustris,Pickerel Frog,0.6230,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
1788.0,1791.0,Lithobates palustris,Pickerel Frog,0.2569,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
1884.0,1887.0,Lithobates palustris,Pickerel Frog,0.4160,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
1911.0,1914.0,Lithobates palustris,Pickerel Frog,0.2738,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
2049.0,2052.0,Lithobates palustris,Pickerel Frog,0.3266,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
2052.0,2055.0,Lithobates palustris,Pickerel Frog,0.2640,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
2112.0,2115.0,Lithobates palustris,Pickerel Frog,0.6358,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_214102.wav
