Start (s),End (s),Scientific name,Common name,Confidence,File
168.0,171.0,Strix varia,Barred Owl,0.2715,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_024102.wav
576.0,579.0,Strix varia,Barred Owl,0.2652,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_024102.wav
582.0,585.0,Strix varia,Barred Owl,0.3627,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_024102.wav
840.0,843.0,Strix varia,Barred Owl,0.2663,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_024102.wav
1275.0,1278.0,Strix varia,Barred Owl,0.9920,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_024102.wav
1299.0,1302.0,Strix varia,Barred Owl,0.7240,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_024102.wav
1437.0,1440.0,Strix varia,Barred Owl,0.5143,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_024102.wav
1452.0,1455.0,Strix varia,Barred Owl,0.2909,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_024102.wav
1854.0,1857.0,Strix varia,Barred Owl,0.4646,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_024102.wav
3183.0,3186.0,Strix varia,Barred Owl,0.2757,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_024102.wav
3201.0,3204.0,Strix varia,Barred Owl,0.8042,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_024102.wav
3210.0,3213.0,Strix varia,Barred Owl,0.6579,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_024102.wav
3219.0,3222.0,Strix varia,Barred Owl,0.8468,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_024102.wav
3228.0,3231.0,Strix varia,Barred Owl,0.6885,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_024102.wav
3270.0,3273.0,Strix varia,Barred Owl,0.3004,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_024102.wav
3300.0,3303.0,Strix varia,Barred Owl,0.8508,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_024102.wav
3381.0,3384.0,Strix varia,Barred Owl,0.9642,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_024102.wav
3384.0,3387.0,Strix varia,Barred Owl,0.2892,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_024102.wav
3408.0,3411.0,Baeolophus bicolor,Tufted Titmouse,0.3037,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_024102.wav
