Start (s),End (s),Scientific name,Common name,Confidence,File
384.0,387.0,Antrostomus vociferus,Eastern Whip-poor-will,0.2986,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_194102.wav
450.0,453.0,Strix varia,Barred Owl,0.3473,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_194102.wav
720.0,723.0,Engine,Engine,0.6968,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_194102.wav
750.0,753.0,Lithobates palustris,Pickerel Frog,0.3954,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_194102.wav
762.0,765.0,Lithobates palustris,Pickerel Frog,0.3690,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_194102.wav
864.0,867.0,Strix varia,Barred Owl,0.3481,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_194102.wav
915.0,918.0,Strix varia,Barred Owl,0.2545,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_194102.wav
927.0,930.0,Strix varia,Barred Owl,0.2657,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_194102.wav
1251.0,1254.0,Strix varia,Barred Owl,0.2633,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_194102.wav
1263.0,1266.0,Strix varia,Barred Owl,0.3916,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_194102.wav
1290.0,1293.0,Strix varia,Barred Owl,0.4538,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_194102.wav
1599.0,1602.0,Lithobates palustris,Pickerel Frog,0.2551,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_194102.wav
1662.0,1665.0,Strix varia,Barred Owl,0.2585,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_194102.wav
1785.0,1788.0,Lithobates palustris,Pickerel Frog,0.5505,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_194102.wav
1809.0,1812.0,Strix varia,Barred Owl,0.5306,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_194102.wav
1845.0,1848.0,Lithobates palustris,Pickerel Frog,0.5229,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_194102.wav
1866.0,1869.0,Engine,Engine,0.4053,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_194102.wav
2409.0,2412.0,Strix varia,Barred Owl,0.5062,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_194102.wav
2946.0,2949.0,Strix varia,Barred Owl,0.2896,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_194102.wav
3255.0,3258.0,Antrostomus vociferus,Eastern Whip-poor-will,0.2510,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_194102.wav
3498.0,3501.0,Antrostomus vociferus,Eastern Whip-poor-will,0.3126,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_194102.wav
