Start (s),End (s),Scientific name,Common name,Confidence,File
507.0,510.0,Engine,Engine,0.3648,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_034102.wav
2199.0,2202.0,Strix varia,Barred Owl,0.9470,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_034102.wav
2202.0,2205.0,Strix varia,Barred Owl,0.9904,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_034102.wav
2211.0,2214.0,Strix varia,Barred Owl,0.9650,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_034102.wav
2214.0,2217.0,Strix varia,Barred Owl,0.9827,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_034102.wav
2217.0,2220.0,Strix varia,Barred Owl,0.5279,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_034102.wav
2229.0,2232.0,Strix varia,Barred Owl,0.3498,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_034102.wav
2238.0,2241.0,Strix varia,Barred Owl,0.9767,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_034102.wav
2244.0,2247.0,Strix varia,Barred Owl,0.9409,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_034102.wav
2247.0,2250.0,Strix varia,Barred Owl,0.9580,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_034102.wav
2271.0,2274.0,Strix varia,Barred Owl,0.9056,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_034102.wav
2277.0,2280.0,Strix varia,Barred Owl,0.6614,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_034102.wav
2280.0,2283.0,Strix varia,Barred Owl,0.9937,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_034102.wav
2283.0,2286.0,Strix varia,Barred Owl,0.9974,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_034102.wav
2286.0,2289.0,Strix varia,Barred Owl,0.8956,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_034102.wav
2307.0,2310.0,Strix varia,Barred Owl,0.9940,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_034102.wav
2313.0,2316.0,Strix varia,Barred Owl,0.9775,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_034102.wav
2319.0,2322.0,Strix varia,Barred Owl,0.9987,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_034102.wav
2616.0,2619.0,Strix varia,Barred Owl,0.8305,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_034102.wav
2832.0,2835.0,Hylocichla mustelina,Wood Thrush,0.2692,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_034102.wav
