Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pseudacris crucifer,Spring Peeper,0.3514,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
36.0,39.0,Lithobates palustris,Pickerel Frog,0.3818,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
39.0,42.0,Lithobates palustris,Pickerel Frog,0.8602,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
48.0,51.0,Lithobates palustris,Pickerel Frog,0.5066,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
75.0,78.0,Lithobates palustris,Pickerel Frog,0.5667,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
81.0,84.0,Lithobates palustris,Pickerel Frog,0.2555,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
96.0,99.0,Lithobates palustris,Pickerel Frog,0.3539,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
156.0,159.0,Lithobates palustris,Pickerel Frog,0.3947,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
165.0,168.0,Lithobates palustris,Pickerel Frog,0.4999,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
168.0,171.0,Lithobates palustris,Pickerel Frog,0.5452,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
171.0,174.0,Lithobates palustris,Pickerel Frog,0.6825,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
174.0,177.0,Lithobates palustris,Pickerel Frog,0.8335,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
177.0,180.0,Lithobates palustris,Pickerel Frog,0.2877,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
180.0,183.0,Lithobates palustris,Pickerel Frog,0.2841,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
183.0,186.0,Lithobates palustris,Pickerel Frog,0.2603,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
189.0,192.0,Lithobates palustris,Pickerel Frog,0.7670,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
192.0,195.0,Lithobates palustris,Pickerel Frog,0.3845,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
195.0,198.0,Lithobates palustris,Pickerel Frog,0.2547,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
201.0,204.0,Lithobates palustris,Pickerel Frog,0.3670,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
204.0,207.0,Lithobates palustris,Pickerel Frog,0.3423,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
228.0,231.0,Lithobates palustris,Pickerel Frog,0.3087,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
240.0,243.0,Lithobates palustris,Pickerel Frog,0.5595,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
240.0,243.0,Pseudacris crucifer,Spring Peeper,0.2832,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
243.0,246.0,Lithobates palustris,Pickerel Frog,0.3252,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
246.0,249.0,Lithobates palustris,Pickerel Frog,0.3688,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
246.0,249.0,Pseudacris crucifer,Spring Peeper,0.3526,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
249.0,252.0,Lithobates palustris,Pickerel Frog,0.4817,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
258.0,261.0,Lithobates palustris,Pickerel Frog,0.2645,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
273.0,276.0,Lithobates palustris,Pickerel Frog,0.4635,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
276.0,279.0,Lithobates palustris,Pickerel Frog,0.3352,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
279.0,282.0,Lithobates palustris,Pickerel Frog,0.4164,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
291.0,294.0,Lithobates palustris,Pickerel Frog,0.5090,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
294.0,297.0,Lithobates palustris,Pickerel Frog,0.5813,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
297.0,300.0,Lithobates palustris,Pickerel Frog,0.4363,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
300.0,303.0,Lithobates palustris,Pickerel Frog,0.2630,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
345.0,348.0,Lithobates palustris,Pickerel Frog,0.3126,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
369.0,372.0,Lithobates palustris,Pickerel Frog,0.3309,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
435.0,438.0,Lithobates palustris,Pickerel Frog,0.3203,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
438.0,441.0,Lithobates palustris,Pickerel Frog,0.5594,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
441.0,444.0,Lithobates palustris,Pickerel Frog,0.3875,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
444.0,447.0,Lithobates palustris,Pickerel Frog,0.3105,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
525.0,528.0,Lithobates palustris,Pickerel Frog,0.2535,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
606.0,609.0,Lithobates palustris,Pickerel Frog,0.4314,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
633.0,636.0,Lithobates palustris,Pickerel Frog,0.3167,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
702.0,705.0,Lithobates palustris,Pickerel Frog,0.3489,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
705.0,708.0,Lithobates palustris,Pickerel Frog,0.5487,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
708.0,711.0,Lithobates palustris,Pickerel Frog,0.4848,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
711.0,714.0,Lithobates palustris,Pickerel Frog,0.2667,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
714.0,717.0,Lithobates palustris,Pickerel Frog,0.4376,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
726.0,729.0,Lithobates palustris,Pickerel Frog,0.3164,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
744.0,747.0,Lithobates palustris,Pickerel Frog,0.4049,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
747.0,750.0,Lithobates palustris,Pickerel Frog,0.5805,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
756.0,759.0,Lithobates palustris,Pickerel Frog,0.4125,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
759.0,762.0,Lithobates palustris,Pickerel Frog,0.4169,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
762.0,765.0,Lithobates palustris,Pickerel Frog,0.4580,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
762.0,765.0,Pseudacris crucifer,Spring Peeper,0.2846,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
765.0,768.0,Lithobates palustris,Pickerel Frog,0.4793,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
768.0,771.0,Lithobates palustris,Pickerel Frog,0.3651,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
771.0,774.0,Lithobates palustris,Pickerel Frog,0.2862,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
774.0,777.0,Lithobates palustris,Pickerel Frog,0.4184,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
777.0,780.0,Lithobates palustris,Pickerel Frog,0.3299,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
792.0,795.0,Lithobates palustris,Pickerel Frog,0.3232,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
816.0,819.0,Lithobates palustris,Pickerel Frog,0.2968,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_224102.wav
