Start (s),End (s),Scientific name,Common name,Confidence,File
120.0,123.0,Lithobates palustris,Pickerel Frog,0.4811,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_204102.wav
123.0,126.0,Lithobates palustris,Pickerel Frog,0.3852,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_204102.wav
135.0,138.0,Lithobates palustris,Pickerel Frog,0.2540,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_204102.wav
165.0,168.0,Lithobates palustris,Pickerel Frog,0.2690,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_204102.wav
168.0,171.0,Lithobates palustris,Pickerel Frog,0.4202,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_204102.wav
177.0,180.0,Lithobates palustris,Pickerel Frog,0.4350,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_204102.wav
261.0,264.0,Lithobates palustris,Pickerel Frog,0.2705,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_204102.wav
318.0,321.0,Lithobates palustris,Pickerel Frog,0.4736,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_204102.wav
324.0,327.0,Lithobates palustris,Pickerel Frog,0.4226,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_204102.wav
327.0,330.0,Lithobates palustris,Pickerel Frog,0.5999,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_204102.wav
330.0,333.0,Lithobates palustris,Pickerel Frog,0.3422,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_204102.wav
357.0,360.0,Lithobates palustris,Pickerel Frog,0.3012,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_204102.wav
459.0,462.0,Lithobates palustris,Pickerel Frog,0.2597,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_204102.wav
483.0,486.0,Lithobates palustris,Pickerel Frog,0.4159,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_204102.wav
489.0,492.0,Lithobates palustris,Pickerel Frog,0.5444,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_204102.wav
492.0,495.0,Lithobates palustris,Pickerel Frog,0.2833,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_204102.wav
501.0,504.0,Lithobates palustris,Pickerel Frog,0.3827,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_204102.wav
510.0,513.0,Lithobates palustris,Pickerel Frog,0.4526,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_204102.wav
