Start (s),End (s),Scientific name,Common name,Confidence,File
186.0,189.0,Lithobates palustris,Pickerel Frog,0.4911,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_234102.wav
189.0,192.0,Lithobates palustris,Pickerel Frog,0.3914,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_234102.wav
270.0,273.0,Strix varia,Barred Owl,0.5102,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_234102.wav
372.0,375.0,Lithobates palustris,Pickerel Frog,0.4379,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_234102.wav
2364.0,2367.0,Engine,Engine,0.3501,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_234102.wav
2517.0,2520.0,Strix varia,Barred Owl,0.9619,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_234102.wav
2568.0,2571.0,Strix varia,Barred Owl,0.6246,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_234102.wav
2586.0,2589.0,Strix varia,Barred Owl,0.8053,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_234102.wav
2598.0,2601.0,Strix varia,Barred Owl,0.7627,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_234102.wav
2610.0,2613.0,Strix varia,Barred Owl,0.9640,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_234102.wav
2619.0,2622.0,Strix varia,Barred Owl,0.9976,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_234102.wav
2628.0,2631.0,Strix varia,Barred Owl,0.7233,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_234102.wav
2640.0,2643.0,Strix varia,Barred Owl,0.9906,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_234102.wav
2757.0,2760.0,Strix varia,Barred Owl,0.7101,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_234102.wav
2763.0,2766.0,Hylocichla mustelina,Wood Thrush,0.3105,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_234102.wav
2835.0,2838.0,Strix varia,Barred Owl,0.4564,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_234102.wav
2835.0,2838.0,Pseudacris crucifer,Spring Peeper,0.3036,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_234102.wav
2991.0,2994.0,Lithobates palustris,Pickerel Frog,0.2814,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_234102.wav
3045.0,3048.0,Lithobates palustris,Pickerel Frog,0.2673,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_234102.wav
3078.0,3081.0,Lithobates palustris,Pickerel Frog,0.2829,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_234102.wav
3144.0,3147.0,Lithobates palustris,Pickerel Frog,0.2889,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_234102.wav
3282.0,3285.0,Lithobates palustris,Pickerel Frog,0.4187,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_234102.wav
