Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.5804,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
18.0,21.0,Setophaga pinus,Pine Warbler,0.5208,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
39.0,42.0,Setophaga pinus,Pine Warbler,0.3874,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
63.0,66.0,Setophaga pinus,Pine Warbler,0.4583,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
99.0,102.0,Setophaga pinus,Pine Warbler,0.8245,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
237.0,240.0,Thryothorus ludovicianus,Carolina Wren,0.2839,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
483.0,486.0,Corvus brachyrhynchos,American Crow,0.7727,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
501.0,504.0,Corvus brachyrhynchos,American Crow,0.5985,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
537.0,540.0,Corvus brachyrhynchos,American Crow,0.6771,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
555.0,558.0,Corvus brachyrhynchos,American Crow,0.4890,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
558.0,561.0,Corvus brachyrhynchos,American Crow,0.6325,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
576.0,579.0,Corvus brachyrhynchos,American Crow,0.3672,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
591.0,594.0,Corvus brachyrhynchos,American Crow,0.5456,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
705.0,708.0,Sialia sialis,Eastern Bluebird,0.2520,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
723.0,726.0,Sialia sialis,Eastern Bluebird,0.6101,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
876.0,879.0,Sialia sialis,Eastern Bluebird,0.5421,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
876.0,879.0,Corvus brachyrhynchos,American Crow,0.4123,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
897.0,900.0,Sialia sialis,Eastern Bluebird,0.4267,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
924.0,927.0,Sialia sialis,Eastern Bluebird,0.2518,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
933.0,936.0,Setophaga pinus,Pine Warbler,0.3021,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
945.0,948.0,Setophaga pinus,Pine Warbler,0.4609,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
990.0,993.0,Setophaga pinus,Pine Warbler,0.6013,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1104.0,1107.0,Sialia sialis,Eastern Bluebird,0.3821,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1119.0,1122.0,Corvus brachyrhynchos,American Crow,0.5476,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1128.0,1131.0,Corvus brachyrhynchos,American Crow,0.8252,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1152.0,1155.0,Sialia sialis,Eastern Bluebird,0.3737,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1164.0,1167.0,Corvus brachyrhynchos,American Crow,0.2743,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1170.0,1173.0,Sialia sialis,Eastern Bluebird,0.7289,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1173.0,1176.0,Sialia sialis,Eastern Bluebird,0.8946,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1266.0,1269.0,Sialia sialis,Eastern Bluebird,0.9729,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1269.0,1272.0,Corvus brachyrhynchos,American Crow,0.2874,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1290.0,1293.0,Sialia sialis,Eastern Bluebird,0.3466,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1323.0,1326.0,Setophaga pinus,Pine Warbler,0.3000,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1335.0,1338.0,Setophaga pinus,Pine Warbler,0.7211,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1350.0,1353.0,Setophaga pinus,Pine Warbler,0.7571,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1362.0,1365.0,Setophaga pinus,Pine Warbler,0.4269,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1389.0,1392.0,Sialia sialis,Eastern Bluebird,0.7570,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1392.0,1395.0,Setophaga pinus,Pine Warbler,0.3030,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1395.0,1398.0,Sialia sialis,Eastern Bluebird,0.5722,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1404.0,1407.0,Sialia sialis,Eastern Bluebird,0.7205,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1416.0,1419.0,Engine,Engine,0.3437,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1437.0,1440.0,Sialia sialis,Eastern Bluebird,0.4292,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1446.0,1449.0,Setophaga pinus,Pine Warbler,0.3576,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1449.0,1452.0,Sialia sialis,Eastern Bluebird,0.2815,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
1452.0,1455.0,Sialia sialis,Eastern Bluebird,0.2999,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_144102.wav
