Start (s),End (s),Scientific name,Common name,Confidence,File
105.0,108.0,Antrostomus vociferus,Eastern Whip-poor-will,0.2501,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
135.0,138.0,Pseudacris crucifer,Spring Peeper,0.2670,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
231.0,234.0,Pseudacris crucifer,Spring Peeper,0.2908,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
234.0,237.0,Pseudacris crucifer,Spring Peeper,0.3496,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
399.0,402.0,Pseudacris crucifer,Spring Peeper,0.2948,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
480.0,483.0,Pseudacris crucifer,Spring Peeper,0.2540,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
579.0,582.0,Pseudacris crucifer,Spring Peeper,0.4694,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
582.0,585.0,Pseudacris crucifer,Spring Peeper,0.6220,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
726.0,729.0,Pseudacris crucifer,Spring Peeper,0.2559,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
747.0,750.0,Pseudacris crucifer,Spring Peeper,0.2747,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
810.0,813.0,Pseudacris crucifer,Spring Peeper,0.3200,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
900.0,903.0,Pseudacris crucifer,Spring Peeper,0.2722,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
906.0,909.0,Pseudacris crucifer,Spring Peeper,0.8639,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
909.0,912.0,Pseudacris crucifer,Spring Peeper,0.2698,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
912.0,915.0,Pseudacris crucifer,Spring Peeper,0.3344,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
915.0,918.0,Pseudacris crucifer,Spring Peeper,0.3539,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
918.0,921.0,Pseudacris crucifer,Spring Peeper,0.3295,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
921.0,924.0,Pseudacris crucifer,Spring Peeper,0.2753,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
951.0,954.0,Pseudacris crucifer,Spring Peeper,0.2962,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
963.0,966.0,Pseudacris crucifer,Spring Peeper,0.3064,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
969.0,972.0,Lithobates palustris,Pickerel Frog,0.3057,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
972.0,975.0,Lithobates palustris,Pickerel Frog,0.3165,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1017.0,1020.0,Pseudacris crucifer,Spring Peeper,0.2729,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1056.0,1059.0,Lithobates palustris,Pickerel Frog,0.3284,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1059.0,1062.0,Lithobates palustris,Pickerel Frog,0.5804,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1071.0,1074.0,Lithobates palustris,Pickerel Frog,0.3496,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1074.0,1077.0,Lithobates palustris,Pickerel Frog,0.3503,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1077.0,1080.0,Lithobates palustris,Pickerel Frog,0.3817,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1155.0,1158.0,Lithobates palustris,Pickerel Frog,0.3804,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1158.0,1161.0,Lithobates palustris,Pickerel Frog,0.4064,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1161.0,1164.0,Lithobates palustris,Pickerel Frog,0.5771,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1164.0,1167.0,Lithobates palustris,Pickerel Frog,0.2764,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1176.0,1179.0,Antrostomus carolinensis,Chuck-will's-widow,0.2579,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1191.0,1194.0,Lithobates palustris,Pickerel Frog,0.3758,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1194.0,1197.0,Lithobates palustris,Pickerel Frog,0.3282,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1200.0,1203.0,Lithobates palustris,Pickerel Frog,0.3395,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1206.0,1209.0,Lithobates palustris,Pickerel Frog,0.6866,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1227.0,1230.0,Lithobates palustris,Pickerel Frog,0.3076,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1236.0,1239.0,Lithobates palustris,Pickerel Frog,0.3221,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1254.0,1257.0,Lithobates palustris,Pickerel Frog,0.3440,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1254.0,1257.0,Pseudacris crucifer,Spring Peeper,0.2712,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1260.0,1263.0,Lithobates palustris,Pickerel Frog,0.3122,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1260.0,1263.0,Pseudacris crucifer,Spring Peeper,0.2884,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1263.0,1266.0,Lithobates palustris,Pickerel Frog,0.3735,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1356.0,1359.0,Lithobates palustris,Pickerel Frog,0.3240,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1359.0,1362.0,Lithobates palustris,Pickerel Frog,0.4725,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1359.0,1362.0,Pseudacris crucifer,Spring Peeper,0.3499,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1362.0,1365.0,Lithobates palustris,Pickerel Frog,0.6202,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1365.0,1368.0,Lithobates palustris,Pickerel Frog,0.3998,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1368.0,1371.0,Lithobates palustris,Pickerel Frog,0.3418,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1371.0,1374.0,Lithobates palustris,Pickerel Frog,0.6616,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1380.0,1383.0,Lithobates palustris,Pickerel Frog,0.3825,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1386.0,1389.0,Lithobates palustris,Pickerel Frog,0.2639,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1389.0,1392.0,Lithobates palustris,Pickerel Frog,0.2851,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1392.0,1395.0,Lithobates palustris,Pickerel Frog,0.3852,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1431.0,1434.0,Lithobates palustris,Pickerel Frog,0.4411,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1434.0,1437.0,Lithobates palustris,Pickerel Frog,0.5324,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1437.0,1440.0,Lithobates palustris,Pickerel Frog,0.8828,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1440.0,1443.0,Lithobates palustris,Pickerel Frog,0.2785,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1443.0,1446.0,Lithobates palustris,Pickerel Frog,0.3468,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1452.0,1455.0,Lithobates palustris,Pickerel Frog,0.2571,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1455.0,1458.0,Pseudacris crucifer,Spring Peeper,0.4372,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1458.0,1461.0,Pseudacris crucifer,Spring Peeper,0.3508,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1458.0,1461.0,Lithobates palustris,Pickerel Frog,0.3383,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1470.0,1473.0,Strix varia,Barred Owl,0.6217,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1473.0,1476.0,Strix varia,Barred Owl,0.2948,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1479.0,1482.0,Pseudacris crucifer,Spring Peeper,0.3283,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1482.0,1485.0,Lithobates palustris,Pickerel Frog,0.2691,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1485.0,1488.0,Strix varia,Barred Owl,0.2528,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1491.0,1494.0,Lithobates palustris,Pickerel Frog,0.3029,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1497.0,1500.0,Lithobates palustris,Pickerel Frog,0.2693,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1539.0,1542.0,Lithobates palustris,Pickerel Frog,0.6157,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1551.0,1554.0,Lithobates palustris,Pickerel Frog,0.3033,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1554.0,1557.0,Lithobates palustris,Pickerel Frog,0.3172,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1605.0,1608.0,Lithobates palustris,Pickerel Frog,0.2991,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1707.0,1710.0,Lithobates palustris,Pickerel Frog,0.2880,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1755.0,1758.0,Pseudacris crucifer,Spring Peeper,0.2865,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
1764.0,1767.0,Pseudacris crucifer,Spring Peeper,0.3536,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_194102.wav
