Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Setophaga pinus,Pine Warbler,0.2669,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
123.0,126.0,Turdus migratorius,American Robin,0.4010,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
126.0,129.0,Turdus migratorius,American Robin,0.7248,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
252.0,255.0,Corvus brachyrhynchos,American Crow,0.3942,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
255.0,258.0,Corvus brachyrhynchos,American Crow,0.9878,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
258.0,261.0,Corvus brachyrhynchos,American Crow,0.6534,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
258.0,261.0,Baeolophus bicolor,Tufted Titmouse,0.2824,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
261.0,264.0,Corvus brachyrhynchos,American Crow,0.5761,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
264.0,267.0,Corvus brachyrhynchos,American Crow,0.3461,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
549.0,552.0,Baeolophus bicolor,Tufted Titmouse,0.2970,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
825.0,828.0,Baeolophus bicolor,Tufted Titmouse,0.5656,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
831.0,834.0,Baeolophus bicolor,Tufted Titmouse,0.8276,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
879.0,882.0,Baeolophus bicolor,Tufted Titmouse,0.3995,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
888.0,891.0,Baeolophus bicolor,Tufted Titmouse,0.3616,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
906.0,909.0,Baeolophus bicolor,Tufted Titmouse,0.5010,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1119.0,1122.0,Corvus brachyrhynchos,American Crow,0.2699,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1185.0,1188.0,Baeolophus bicolor,Tufted Titmouse,0.3357,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1197.0,1200.0,Baeolophus bicolor,Tufted Titmouse,0.7869,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1203.0,1206.0,Baeolophus bicolor,Tufted Titmouse,0.8619,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1206.0,1209.0,Baeolophus bicolor,Tufted Titmouse,0.8306,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1209.0,1212.0,Baeolophus bicolor,Tufted Titmouse,0.4042,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1212.0,1215.0,Baeolophus bicolor,Tufted Titmouse,0.8194,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1218.0,1221.0,Baeolophus bicolor,Tufted Titmouse,0.9432,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1221.0,1224.0,Baeolophus bicolor,Tufted Titmouse,0.8760,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1224.0,1227.0,Baeolophus bicolor,Tufted Titmouse,0.4289,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1227.0,1230.0,Baeolophus bicolor,Tufted Titmouse,0.5199,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1242.0,1245.0,Baeolophus bicolor,Tufted Titmouse,0.4523,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1248.0,1251.0,Baeolophus bicolor,Tufted Titmouse,0.8608,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1251.0,1254.0,Baeolophus bicolor,Tufted Titmouse,0.9439,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1254.0,1257.0,Baeolophus bicolor,Tufted Titmouse,0.3277,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1323.0,1326.0,Thryothorus ludovicianus,Carolina Wren,0.3809,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1332.0,1335.0,Thryothorus ludovicianus,Carolina Wren,0.3135,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1350.0,1353.0,Thryothorus ludovicianus,Carolina Wren,0.4218,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1374.0,1377.0,Cardinalis cardinalis,Northern Cardinal,0.3043,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1383.0,1386.0,Thryothorus ludovicianus,Carolina Wren,0.2940,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1416.0,1419.0,Thryothorus ludovicianus,Carolina Wren,0.2532,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1446.0,1449.0,Thryothorus ludovicianus,Carolina Wren,0.4072,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1449.0,1452.0,Corvus brachyrhynchos,American Crow,0.3364,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1452.0,1455.0,Thryothorus ludovicianus,Carolina Wren,0.7773,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1470.0,1473.0,Thryothorus ludovicianus,Carolina Wren,0.2772,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1476.0,1479.0,Corvus brachyrhynchos,American Crow,0.4719,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1476.0,1479.0,Thryothorus ludovicianus,Carolina Wren,0.3284,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1479.0,1482.0,Thryothorus ludovicianus,Carolina Wren,0.3951,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1524.0,1527.0,Thryothorus ludovicianus,Carolina Wren,0.2580,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1530.0,1533.0,Baeolophus bicolor,Tufted Titmouse,0.3565,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1533.0,1536.0,Corvus brachyrhynchos,American Crow,0.2779,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1536.0,1539.0,Corvus brachyrhynchos,American Crow,0.4993,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1536.0,1539.0,Baeolophus bicolor,Tufted Titmouse,0.3535,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1548.0,1551.0,Corvus brachyrhynchos,American Crow,0.3897,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1560.0,1563.0,Baeolophus bicolor,Tufted Titmouse,0.3799,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1566.0,1569.0,Baeolophus bicolor,Tufted Titmouse,0.7877,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1569.0,1572.0,Baeolophus bicolor,Tufted Titmouse,0.4494,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1578.0,1581.0,Corvus brachyrhynchos,American Crow,0.2910,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1581.0,1584.0,Corvus brachyrhynchos,American Crow,0.8992,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1581.0,1584.0,Baeolophus bicolor,Tufted Titmouse,0.7793,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1587.0,1590.0,Baeolophus bicolor,Tufted Titmouse,0.3880,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1590.0,1593.0,Baeolophus bicolor,Tufted Titmouse,0.7622,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1593.0,1596.0,Baeolophus bicolor,Tufted Titmouse,0.6504,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1599.0,1602.0,Baeolophus bicolor,Tufted Titmouse,0.4672,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1602.0,1605.0,Baeolophus bicolor,Tufted Titmouse,0.3594,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1611.0,1614.0,Baeolophus bicolor,Tufted Titmouse,0.5730,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1635.0,1638.0,Baeolophus bicolor,Tufted Titmouse,0.5600,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1638.0,1641.0,Baeolophus bicolor,Tufted Titmouse,0.3006,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1674.0,1677.0,Baeolophus bicolor,Tufted Titmouse,0.7761,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1692.0,1695.0,Baeolophus bicolor,Tufted Titmouse,0.2889,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1701.0,1704.0,Baeolophus bicolor,Tufted Titmouse,0.4632,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1716.0,1719.0,Baeolophus bicolor,Tufted Titmouse,0.3351,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1725.0,1728.0,Baeolophus bicolor,Tufted Titmouse,0.7269,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1737.0,1740.0,Baeolophus bicolor,Tufted Titmouse,0.2717,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1821.0,1824.0,Baeolophus bicolor,Tufted Titmouse,0.5136,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1827.0,1830.0,Baeolophus bicolor,Tufted Titmouse,0.4253,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1833.0,1836.0,Baeolophus bicolor,Tufted Titmouse,0.4901,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1851.0,1854.0,Baeolophus bicolor,Tufted Titmouse,0.4491,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1854.0,1857.0,Baeolophus bicolor,Tufted Titmouse,0.9185,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1911.0,1914.0,Baeolophus bicolor,Tufted Titmouse,0.4109,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
1926.0,1929.0,Baeolophus bicolor,Tufted Titmouse,0.3924,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
2022.0,2025.0,Baeolophus bicolor,Tufted Titmouse,0.3263,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
2115.0,2118.0,Turdus migratorius,American Robin,0.2768,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
2142.0,2145.0,Baeolophus bicolor,Tufted Titmouse,0.6500,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
2169.0,2172.0,Corvus brachyrhynchos,American Crow,0.4105,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
2268.0,2271.0,Baeolophus bicolor,Tufted Titmouse,0.5017,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
2316.0,2319.0,Baeolophus bicolor,Tufted Titmouse,0.3888,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
2322.0,2325.0,Baeolophus bicolor,Tufted Titmouse,0.3743,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
2703.0,2706.0,Setophaga pinus,Pine Warbler,0.9496,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
2727.0,2730.0,Setophaga pinus,Pine Warbler,0.5794,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
2751.0,2754.0,Engine,Engine,0.6511,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
2754.0,2757.0,Setophaga pinus,Pine Warbler,0.3765,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
2886.0,2889.0,Corvus brachyrhynchos,American Crow,0.5061,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
3186.0,3189.0,Corvus brachyrhynchos,American Crow,0.2698,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
3222.0,3225.0,Corvus brachyrhynchos,American Crow,0.3489,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_114102.wav
