Start (s),End (s),Scientific name,Common name,Confidence,File
540.0,543.0,Dryocopus pileatus,Pileated Woodpecker,0.2922,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
582.0,585.0,Corvus brachyrhynchos,American Crow,0.9066,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
585.0,588.0,Corvus brachyrhynchos,American Crow,0.7836,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
594.0,597.0,Corvus brachyrhynchos,American Crow,0.9036,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
600.0,603.0,Corvus brachyrhynchos,American Crow,0.8593,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
603.0,606.0,Corvus brachyrhynchos,American Crow,0.8417,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
609.0,612.0,Corvus brachyrhynchos,American Crow,0.8541,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
621.0,624.0,Corvus brachyrhynchos,American Crow,0.2580,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
636.0,639.0,Corvus brachyrhynchos,American Crow,0.8572,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
645.0,648.0,Corvus brachyrhynchos,American Crow,0.6447,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
747.0,750.0,Corvus brachyrhynchos,American Crow,0.9469,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
882.0,885.0,Corvus brachyrhynchos,American Crow,0.4627,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
903.0,906.0,Corvus brachyrhynchos,American Crow,0.2535,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
1023.0,1026.0,Strix varia,Barred Owl,0.8512,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
1833.0,1836.0,Corvus brachyrhynchos,American Crow,0.5789,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
2445.0,2448.0,Corvus brachyrhynchos,American Crow,0.2848,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
2505.0,2508.0,Corvus brachyrhynchos,American Crow,0.2749,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
2787.0,2790.0,Pipilo erythrophthalmus,Eastern Towhee,0.2547,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
3027.0,3030.0,Myiarchus crinitus,Great Crested Flycatcher,0.2775,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
3429.0,3432.0,Engine,Engine,0.3386,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
3432.0,3435.0,Engine,Engine,0.5176,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
3444.0,3447.0,Engine,Engine,0.3986,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
3540.0,3543.0,Setophaga pinus,Pine Warbler,0.6707,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_164102.wav
