Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Setophaga pinus,Pine Warbler,0.2622,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
66.0,69.0,Sialia sialis,Eastern Bluebird,0.9099,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
69.0,72.0,Baeolophus bicolor,Tufted Titmouse,0.4813,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
123.0,126.0,Corvus brachyrhynchos,American Crow,0.7164,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
126.0,129.0,Corvus brachyrhynchos,American Crow,0.3134,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
129.0,132.0,Corvus brachyrhynchos,American Crow,0.6210,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
132.0,135.0,Corvus brachyrhynchos,American Crow,0.6766,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
141.0,144.0,Corvus brachyrhynchos,American Crow,0.4763,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
144.0,147.0,Corvus brachyrhynchos,American Crow,0.7419,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
153.0,156.0,Corvus brachyrhynchos,American Crow,0.7039,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
165.0,168.0,Corvus brachyrhynchos,American Crow,0.9545,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
168.0,171.0,Corvus brachyrhynchos,American Crow,0.5221,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
171.0,174.0,Pipilo erythrophthalmus,Eastern Towhee,0.3855,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
180.0,183.0,Corvus brachyrhynchos,American Crow,0.3484,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
189.0,192.0,Sialia sialis,Eastern Bluebird,0.7358,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
195.0,198.0,Corvus brachyrhynchos,American Crow,0.3868,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
204.0,207.0,Corvus brachyrhynchos,American Crow,0.5470,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
207.0,210.0,Sialia sialis,Eastern Bluebird,0.7895,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
207.0,210.0,Corvus brachyrhynchos,American Crow,0.3650,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
231.0,234.0,Corvus brachyrhynchos,American Crow,0.4181,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
234.0,237.0,Corvus brachyrhynchos,American Crow,0.4020,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
243.0,246.0,Corvus brachyrhynchos,American Crow,0.2861,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
246.0,249.0,Corvus brachyrhynchos,American Crow,0.6300,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
249.0,252.0,Setophaga pinus,Pine Warbler,0.6385,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
255.0,258.0,Corvus brachyrhynchos,American Crow,0.6964,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
255.0,258.0,Cardinalis cardinalis,Northern Cardinal,0.2985,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
348.0,351.0,Corvus brachyrhynchos,American Crow,0.7502,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
438.0,441.0,Corvus brachyrhynchos,American Crow,0.6799,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
453.0,456.0,Baeolophus bicolor,Tufted Titmouse,0.4412,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
456.0,459.0,Baeolophus bicolor,Tufted Titmouse,0.2577,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
543.0,546.0,Antrostomus carolinensis,Chuck-will's-widow,0.8910,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
579.0,582.0,Engine,Engine,0.5359,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
675.0,678.0,Melanerpes carolinus,Red-bellied Woodpecker,0.3528,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
729.0,732.0,Corvus brachyrhynchos,American Crow,0.4487,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
744.0,747.0,Corvus brachyrhynchos,American Crow,0.2833,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
828.0,831.0,Colaptes auratus,Northern Flicker,0.7726,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
831.0,834.0,Colaptes auratus,Northern Flicker,0.3644,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
834.0,837.0,Colaptes auratus,Northern Flicker,0.7460,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
837.0,840.0,Colaptes auratus,Northern Flicker,0.5835,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
840.0,843.0,Colaptes auratus,Northern Flicker,0.8496,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
843.0,846.0,Colaptes auratus,Northern Flicker,0.4587,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
852.0,855.0,Colaptes auratus,Northern Flicker,0.3859,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
855.0,858.0,Colaptes auratus,Northern Flicker,0.7081,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
858.0,861.0,Baeolophus bicolor,Tufted Titmouse,0.3396,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
909.0,912.0,Colaptes auratus,Northern Flicker,0.7748,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
1005.0,1008.0,Corvus brachyrhynchos,American Crow,0.5035,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
1020.0,1023.0,Corvus brachyrhynchos,American Crow,0.4176,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
1056.0,1059.0,Corvus brachyrhynchos,American Crow,0.4656,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
1110.0,1113.0,Corvus brachyrhynchos,American Crow,0.3229,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
1263.0,1266.0,Sialia sialis,Eastern Bluebird,0.2892,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
1269.0,1272.0,Baeolophus bicolor,Tufted Titmouse,0.7019,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
1314.0,1317.0,Sialia sialis,Eastern Bluebird,0.3879,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
1320.0,1323.0,Baeolophus bicolor,Tufted Titmouse,0.3488,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_114102.wav
