Start (s),End (s),Scientific name,Common name,Confidence,File
51.0,54.0,Lithobates palustris,Pickerel Frog,0.3959,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
57.0,60.0,Lithobates palustris,Pickerel Frog,0.2844,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
168.0,171.0,Lithobates palustris,Pickerel Frog,0.2929,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
174.0,177.0,Pseudacris crucifer,Spring Peeper,0.3825,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
183.0,186.0,Lithobates palustris,Pickerel Frog,0.2548,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
192.0,195.0,Pseudacris crucifer,Spring Peeper,0.3719,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
204.0,207.0,Lithobates palustris,Pickerel Frog,0.2648,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
219.0,222.0,Lithobates palustris,Pickerel Frog,0.3095,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
267.0,270.0,Lithobates palustris,Pickerel Frog,0.2832,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
339.0,342.0,Strix varia,Barred Owl,0.4366,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
390.0,393.0,Strix varia,Barred Owl,0.2648,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
402.0,405.0,Strix varia,Barred Owl,0.2533,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
480.0,483.0,Pseudacris crucifer,Spring Peeper,0.2564,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
489.0,492.0,Strix varia,Barred Owl,0.6942,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
516.0,519.0,Pseudacris crucifer,Spring Peeper,0.3852,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
528.0,531.0,Pseudacris crucifer,Spring Peeper,0.3265,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
534.0,537.0,Pseudacris crucifer,Spring Peeper,0.2728,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
537.0,540.0,Pseudacris crucifer,Spring Peeper,0.4933,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
540.0,543.0,Pseudacris crucifer,Spring Peeper,0.5484,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
573.0,576.0,Pseudacris crucifer,Spring Peeper,0.2517,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
867.0,870.0,Lithobates palustris,Pickerel Frog,0.5489,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
870.0,873.0,Lithobates palustris,Pickerel Frog,0.3349,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
873.0,876.0,Lithobates palustris,Pickerel Frog,0.2885,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
891.0,894.0,Strix varia,Barred Owl,0.2840,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
954.0,957.0,Lithobates palustris,Pickerel Frog,0.4949,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
981.0,984.0,Strix varia,Barred Owl,0.3147,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
981.0,984.0,Pseudacris crucifer,Spring Peeper,0.2768,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
984.0,987.0,Strix varia,Barred Owl,0.2950,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
993.0,996.0,Lithobates palustris,Pickerel Frog,0.2663,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
996.0,999.0,Lithobates palustris,Pickerel Frog,0.4701,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
999.0,1002.0,Lithobates palustris,Pickerel Frog,0.4988,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
999.0,1002.0,Pseudacris crucifer,Spring Peeper,0.2557,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1002.0,1005.0,Lithobates palustris,Pickerel Frog,0.5730,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1008.0,1011.0,Lithobates palustris,Pickerel Frog,0.5414,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1056.0,1059.0,Lithobates palustris,Pickerel Frog,0.2586,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1068.0,1071.0,Strix varia,Barred Owl,0.4134,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1080.0,1083.0,Strix varia,Barred Owl,0.3591,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1095.0,1098.0,Lithobates palustris,Pickerel Frog,0.3100,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1098.0,1101.0,Lithobates palustris,Pickerel Frog,0.2645,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1161.0,1164.0,Lithobates palustris,Pickerel Frog,0.4014,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1173.0,1176.0,Pseudacris crucifer,Spring Peeper,0.3922,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1176.0,1179.0,Pseudacris crucifer,Spring Peeper,0.3286,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1200.0,1203.0,Lithobates palustris,Pickerel Frog,0.2767,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1203.0,1206.0,Lithobates palustris,Pickerel Frog,0.3000,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1206.0,1209.0,Lithobates palustris,Pickerel Frog,0.3223,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1302.0,1305.0,Strix varia,Barred Owl,0.2831,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1308.0,1311.0,Lithobates palustris,Pickerel Frog,0.3921,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1314.0,1317.0,Pseudacris crucifer,Spring Peeper,0.3251,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1320.0,1323.0,Strix varia,Barred Owl,0.2816,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1320.0,1323.0,Lithobates palustris,Pickerel Frog,0.2579,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1332.0,1335.0,Strix varia,Barred Owl,0.3714,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1332.0,1335.0,Pseudacris crucifer,Spring Peeper,0.3035,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1335.0,1338.0,Strix varia,Barred Owl,0.2724,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1338.0,1341.0,Strix varia,Barred Owl,0.2993,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1338.0,1341.0,Pseudacris crucifer,Spring Peeper,0.2537,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1341.0,1344.0,Strix varia,Barred Owl,0.2765,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1362.0,1365.0,Strix varia,Barred Owl,0.4402,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1371.0,1374.0,Strix varia,Barred Owl,0.4633,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1392.0,1395.0,Strix varia,Barred Owl,0.3982,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1395.0,1398.0,Strix varia,Barred Owl,0.4030,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1398.0,1401.0,Strix varia,Barred Owl,0.4803,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1410.0,1413.0,Strix varia,Barred Owl,0.4347,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1410.0,1413.0,Pseudacris crucifer,Spring Peeper,0.2554,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1416.0,1419.0,Strix varia,Barred Owl,0.5901,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1422.0,1425.0,Strix varia,Barred Owl,0.4375,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1428.0,1431.0,Strix varia,Barred Owl,0.2618,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1431.0,1434.0,Lithobates palustris,Pickerel Frog,0.2899,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1434.0,1437.0,Strix varia,Barred Owl,0.2672,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1443.0,1446.0,Strix varia,Barred Owl,0.5123,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1446.0,1449.0,Strix varia,Barred Owl,0.2748,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1449.0,1452.0,Strix varia,Barred Owl,0.3120,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1458.0,1461.0,Pseudacris crucifer,Spring Peeper,0.3434,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1461.0,1464.0,Strix varia,Barred Owl,0.8712,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1464.0,1467.0,Strix varia,Barred Owl,0.5927,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1467.0,1470.0,Strix varia,Barred Owl,0.4287,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1479.0,1482.0,Strix varia,Barred Owl,0.3164,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1485.0,1488.0,Pseudacris crucifer,Spring Peeper,0.3922,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1488.0,1491.0,Strix varia,Barred Owl,0.2532,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1491.0,1494.0,Strix varia,Barred Owl,0.3142,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1491.0,1494.0,Pseudacris crucifer,Spring Peeper,0.2504,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1497.0,1500.0,Strix varia,Barred Owl,0.3231,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1500.0,1503.0,Strix varia,Barred Owl,0.3992,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1521.0,1524.0,Strix varia,Barred Owl,0.2695,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1527.0,1530.0,Strix varia,Barred Owl,0.2724,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1530.0,1533.0,Strix varia,Barred Owl,0.2810,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1557.0,1560.0,Strix varia,Barred Owl,0.3830,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1587.0,1590.0,Strix varia,Barred Owl,0.3148,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1605.0,1608.0,Strix varia,Barred Owl,0.2739,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1614.0,1617.0,Lithobates palustris,Pickerel Frog,0.4818,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1665.0,1668.0,Strix varia,Barred Owl,0.3027,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1677.0,1680.0,Pseudacris crucifer,Spring Peeper,0.3114,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1680.0,1683.0,Strix varia,Barred Owl,0.2508,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1683.0,1686.0,Strix varia,Barred Owl,0.3760,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1686.0,1689.0,Strix varia,Barred Owl,0.2803,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1695.0,1698.0,Strix varia,Barred Owl,0.4192,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1698.0,1701.0,Strix varia,Barred Owl,0.3339,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1701.0,1704.0,Strix varia,Barred Owl,0.2884,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1716.0,1719.0,Lithobates palustris,Pickerel Frog,0.4832,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1722.0,1725.0,Lithobates palustris,Pickerel Frog,0.3563,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1728.0,1731.0,Strix varia,Barred Owl,0.3791,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1740.0,1743.0,Strix varia,Barred Owl,0.9927,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1749.0,1752.0,Strix varia,Barred Owl,0.9995,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
1752.0,1755.0,Lithobates palustris,Pickerel Frog,0.2929,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260315_224102.wav
