Start (s),End (s),Scientific name,Common name,Confidence,File
135.0,138.0,Lithobates palustris,Pickerel Frog,0.3303,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
171.0,174.0,Lithobates palustris,Pickerel Frog,0.4415,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
219.0,222.0,Lithobates palustris,Pickerel Frog,0.3342,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
231.0,234.0,Strix varia,Barred Owl,0.4333,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
237.0,240.0,Strix varia,Barred Owl,0.3361,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
294.0,297.0,Strix varia,Barred Owl,0.2955,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
360.0,363.0,Lithobates palustris,Pickerel Frog,0.3426,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
618.0,621.0,Lithobates palustris,Pickerel Frog,0.2732,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
630.0,633.0,Strix varia,Barred Owl,0.2816,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
759.0,762.0,Strix varia,Barred Owl,0.2749,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
894.0,897.0,Engine,Engine,0.4105,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
900.0,903.0,Engine,Engine,0.5762,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
903.0,906.0,Engine,Engine,0.7630,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
906.0,909.0,Engine,Engine,0.6518,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
975.0,978.0,Lithobates palustris,Pickerel Frog,0.3889,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
996.0,999.0,Lithobates palustris,Pickerel Frog,0.5656,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
1122.0,1125.0,Strix varia,Barred Owl,0.2658,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
1458.0,1461.0,Lithobates palustris,Pickerel Frog,0.3113,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
1464.0,1467.0,Lithobates palustris,Pickerel Frog,0.2571,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
1521.0,1524.0,Engine,Engine,0.3503,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
1530.0,1533.0,Engine,Engine,0.3733,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
1533.0,1536.0,Engine,Engine,0.2798,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
1626.0,1629.0,Lithobates palustris,Pickerel Frog,0.3225,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
1668.0,1671.0,Engine,Engine,0.4953,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
1671.0,1674.0,Engine,Engine,0.5101,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
1674.0,1677.0,Engine,Engine,0.6987,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
1677.0,1680.0,Engine,Engine,0.8111,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
1680.0,1683.0,Engine,Engine,0.5492,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
1740.0,1743.0,Lithobates palustris,Pickerel Frog,0.3454,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
1740.0,1743.0,Pseudacris crucifer,Spring Peeper,0.2885,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
1869.0,1872.0,Strix varia,Barred Owl,0.2579,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
1929.0,1932.0,Strix varia,Barred Owl,0.2769,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
2022.0,2025.0,Lithobates palustris,Pickerel Frog,0.5184,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
2031.0,2034.0,Lithobates palustris,Pickerel Frog,0.4926,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_194102.wav
