Start (s),End (s),Scientific name,Common name,Confidence,File
2724.0,2727.0,Corvus brachyrhynchos,American Crow,0.3591,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
2739.0,2742.0,Corvus brachyrhynchos,American Crow,0.3111,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
2745.0,2748.0,Corvus brachyrhynchos,American Crow,0.4661,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
2748.0,2751.0,Corvus brachyrhynchos,American Crow,0.2687,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
2751.0,2754.0,Corvus brachyrhynchos,American Crow,0.4016,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
2754.0,2757.0,Corvus brachyrhynchos,American Crow,0.6097,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
2757.0,2760.0,Corvus brachyrhynchos,American Crow,0.6567,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
2760.0,2763.0,Corvus brachyrhynchos,American Crow,0.3509,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
2763.0,2766.0,Corvus brachyrhynchos,American Crow,0.6742,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
2766.0,2769.0,Corvus brachyrhynchos,American Crow,0.5095,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
2775.0,2778.0,Corvus brachyrhynchos,American Crow,0.4700,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
2781.0,2784.0,Corvus brachyrhynchos,American Crow,0.3914,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
2787.0,2790.0,Corvus brachyrhynchos,American Crow,0.5597,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
2790.0,2793.0,Corvus brachyrhynchos,American Crow,0.3043,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
2799.0,2802.0,Corvus brachyrhynchos,American Crow,0.2990,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
2802.0,2805.0,Corvus brachyrhynchos,American Crow,0.5460,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
2856.0,2859.0,Corvus brachyrhynchos,American Crow,0.2766,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
2910.0,2913.0,Corvus brachyrhynchos,American Crow,0.2733,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
2934.0,2937.0,Corvus brachyrhynchos,American Crow,0.2507,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
3078.0,3081.0,Corvus brachyrhynchos,American Crow,0.6421,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
3081.0,3084.0,Corvus brachyrhynchos,American Crow,0.5606,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
3084.0,3087.0,Corvus brachyrhynchos,American Crow,0.4114,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
3108.0,3111.0,Corvus brachyrhynchos,American Crow,0.3362,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
3144.0,3147.0,Corvus brachyrhynchos,American Crow,0.3000,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
3159.0,3162.0,Corvus brachyrhynchos,American Crow,0.2973,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
3162.0,3165.0,Corvus brachyrhynchos,American Crow,0.3550,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
3198.0,3201.0,Corvus brachyrhynchos,American Crow,0.2714,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260312_154102.wav
