Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Strix varia,Barred Owl,0.2905,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
15.0,18.0,Strix varia,Barred Owl,0.9627,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
27.0,30.0,Strix varia,Barred Owl,0.6270,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
1695.0,1698.0,Lithobates palustris,Pickerel Frog,0.2721,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
1761.0,1764.0,Lithobates palustris,Pickerel Frog,0.3181,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
1827.0,1830.0,Lithobates palustris,Pickerel Frog,0.2720,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
1833.0,1836.0,Lithobates palustris,Pickerel Frog,0.3622,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
1842.0,1845.0,Lithobates palustris,Pickerel Frog,0.4388,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
1845.0,1848.0,Lithobates palustris,Pickerel Frog,0.2729,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
2031.0,2034.0,Strix varia,Barred Owl,0.3702,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
2088.0,2091.0,Strix varia,Barred Owl,0.5203,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
2127.0,2130.0,Lithobates palustris,Pickerel Frog,0.2843,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
2139.0,2142.0,Lithobates palustris,Pickerel Frog,0.2957,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
2166.0,2169.0,Lithobates palustris,Pickerel Frog,0.2749,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
2169.0,2172.0,Lithobates palustris,Pickerel Frog,0.2982,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
2259.0,2262.0,Lithobates palustris,Pickerel Frog,0.3138,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
2352.0,2355.0,Lithobates palustris,Pickerel Frog,0.2574,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
2361.0,2364.0,Lithobates palustris,Pickerel Frog,0.4859,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
2364.0,2367.0,Lithobates palustris,Pickerel Frog,0.4044,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
2397.0,2400.0,Lithobates palustris,Pickerel Frog,0.3980,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
2490.0,2493.0,Strix varia,Barred Owl,0.8588,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
2631.0,2634.0,Strix varia,Barred Owl,0.6680,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
2634.0,2637.0,Strix varia,Barred Owl,0.9340,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
2637.0,2640.0,Strix varia,Barred Owl,0.7662,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
2640.0,2643.0,Strix varia,Barred Owl,0.7908,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
2643.0,2646.0,Strix varia,Barred Owl,0.3866,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
2646.0,2649.0,Strix varia,Barred Owl,0.9376,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
2664.0,2667.0,Strix varia,Barred Owl,0.9866,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
2670.0,2673.0,Strix varia,Barred Owl,0.9839,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
2922.0,2925.0,Lithobates palustris,Pickerel Frog,0.3245,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
3240.0,3243.0,Lithobates palustris,Pickerel Frog,0.3318,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
3417.0,3420.0,Strix varia,Barred Owl,0.2551,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260309_014102.wav
