Start (s),End (s),Scientific name,Common name,Confidence,File
111.0,114.0,Corvus brachyrhynchos,American Crow,0.6550,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_124103.wav
468.0,471.0,Baeolophus bicolor,Tufted Titmouse,0.5347,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_124103.wav
588.0,591.0,Baeolophus bicolor,Tufted Titmouse,0.3752,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_124103.wav
594.0,597.0,Baeolophus bicolor,Tufted Titmouse,0.5449,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_124103.wav
900.0,903.0,Corvus brachyrhynchos,American Crow,0.4279,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_124103.wav
918.0,921.0,Corvus brachyrhynchos,American Crow,0.2698,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_124103.wav
945.0,948.0,Corvus brachyrhynchos,American Crow,0.3068,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_124103.wav
1836.0,1839.0,Engine,Engine,0.3626,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_124103.wav
2037.0,2040.0,Corvus brachyrhynchos,American Crow,0.3692,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_124103.wav
2250.0,2253.0,Corvus brachyrhynchos,American Crow,0.3660,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_124103.wav
2289.0,2292.0,Corvus brachyrhynchos,American Crow,0.2909,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_124103.wav
2715.0,2718.0,Corvus brachyrhynchos,American Crow,0.3515,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_124103.wav
3531.0,3534.0,Strix varia,Barred Owl,0.7138,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_124103.wav
