Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Lithobates palustris,Pickerel Frog,0.3440,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
330.0,333.0,Strix varia,Barred Owl,0.9298,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
366.0,369.0,Strix varia,Barred Owl,0.5191,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
414.0,417.0,Lithobates palustris,Pickerel Frog,0.2718,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
567.0,570.0,Lithobates palustris,Pickerel Frog,0.5976,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
570.0,573.0,Lithobates palustris,Pickerel Frog,0.2504,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
612.0,615.0,Pseudacris crucifer,Spring Peeper,0.2928,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
759.0,762.0,Pseudacris crucifer,Spring Peeper,0.4033,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
816.0,819.0,Strix varia,Barred Owl,0.3074,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
840.0,843.0,Engine,Engine,0.2688,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
954.0,957.0,Hylocichla mustelina,Wood Thrush,0.5472,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
987.0,990.0,Lithobates palustris,Pickerel Frog,0.3416,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
1065.0,1068.0,Lithobates palustris,Pickerel Frog,0.2565,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
1119.0,1122.0,Lithobates palustris,Pickerel Frog,0.2668,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
1362.0,1365.0,Hylocichla mustelina,Wood Thrush,0.2520,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
1686.0,1689.0,Lithobates palustris,Pickerel Frog,0.2680,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
1725.0,1728.0,Lithobates palustris,Pickerel Frog,0.4405,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
1974.0,1977.0,Strix varia,Barred Owl,0.4215,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
1983.0,1986.0,Strix varia,Barred Owl,0.2501,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
2232.0,2235.0,Lithobates palustris,Pickerel Frog,0.3028,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
2367.0,2370.0,Lithobates palustris,Pickerel Frog,0.4511,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
2490.0,2493.0,Lithobates palustris,Pickerel Frog,0.3773,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
2622.0,2625.0,Lithobates palustris,Pickerel Frog,0.7237,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
2697.0,2700.0,Lithobates palustris,Pickerel Frog,0.3570,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
2895.0,2898.0,Lithobates palustris,Pickerel Frog,0.2880,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
2967.0,2970.0,Lithobates palustris,Pickerel Frog,0.4814,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
3186.0,3189.0,Lithobates palustris,Pickerel Frog,0.4919,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
3261.0,3264.0,Pseudacris crucifer,Spring Peeper,0.2521,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
3264.0,3267.0,Lithobates palustris,Pickerel Frog,0.3104,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
3270.0,3273.0,Lithobates palustris,Pickerel Frog,0.7671,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
3297.0,3300.0,Lithobates palustris,Pickerel Frog,0.2637,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
3312.0,3315.0,Lithobates palustris,Pickerel Frog,0.4818,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
3315.0,3318.0,Lithobates palustris,Pickerel Frog,0.6040,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
3453.0,3456.0,Lithobates palustris,Pickerel Frog,0.3263,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
3459.0,3462.0,Lithobates palustris,Pickerel Frog,0.3365,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
3558.0,3561.0,Lithobates palustris,Pickerel Frog,0.2853,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
3582.0,3585.0,Lithobates palustris,Pickerel Frog,0.4930,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
3582.0,3585.0,Pseudacris crucifer,Spring Peeper,0.3315,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
3585.0,3588.0,Lithobates palustris,Pickerel Frog,0.4599,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_014102.wav
