Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.2681,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_184102.wav
54.0,57.0,Strix varia,Barred Owl,0.7820,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_184102.wav
60.0,63.0,Strix varia,Barred Owl,0.9172,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_184102.wav
63.0,66.0,Strix varia,Barred Owl,0.9750,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_184102.wav
120.0,123.0,Strix varia,Barred Owl,0.6477,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_184102.wav
123.0,126.0,Strix varia,Barred Owl,0.2522,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_184102.wav
129.0,132.0,Strix varia,Barred Owl,0.3196,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_184102.wav
420.0,423.0,Strix varia,Barred Owl,0.2893,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_184102.wav
423.0,426.0,Strix varia,Barred Owl,0.3000,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_184102.wav
639.0,642.0,Antrostomus vociferus,Eastern Whip-poor-will,0.6156,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_184102.wav
639.0,642.0,Antrostomus carolinensis,Chuck-will's-widow,0.5878,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_184102.wav
744.0,747.0,Antrostomus carolinensis,Chuck-will's-widow,0.2651,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_184102.wav
795.0,798.0,Antrostomus carolinensis,Chuck-will's-widow,0.4146,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_184102.wav
918.0,921.0,Engine,Engine,0.3735,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_184102.wav
1350.0,1353.0,Antrostomus carolinensis,Chuck-will's-widow,0.3575,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_184102.wav
1455.0,1458.0,Antrostomus carolinensis,Chuck-will's-widow,0.3521,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_184102.wav
1656.0,1659.0,Lithobates palustris,Pickerel Frog,0.3626,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_184102.wav
2058.0,2061.0,Antrostomus carolinensis,Chuck-will's-widow,0.2801,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_184102.wav
2184.0,2187.0,Antrostomus vociferus,Eastern Whip-poor-will,0.4535,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_184102.wav
3411.0,3414.0,Antrostomus carolinensis,Chuck-will's-widow,0.2514,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_184102.wav
3420.0,3423.0,Lithobates palustris,Pickerel Frog,0.2623,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260310_184102.wav
