Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pseudacris crucifer,Spring Peeper,0.5176,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
21.0,24.0,Pseudacris crucifer,Spring Peeper,0.4157,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
21.0,24.0,Lithobates palustris,Pickerel Frog,0.3369,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
75.0,78.0,Pseudacris crucifer,Spring Peeper,0.2972,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
1281.0,1284.0,Lithobates palustris,Pickerel Frog,0.5411,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
1461.0,1464.0,Lithobates palustris,Pickerel Frog,0.2635,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
1605.0,1608.0,Lithobates palustris,Pickerel Frog,0.4503,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
1605.0,1608.0,Pseudacris crucifer,Spring Peeper,0.3896,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
1608.0,1611.0,Lithobates palustris,Pickerel Frog,0.2546,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
1752.0,1755.0,Pseudacris crucifer,Spring Peeper,0.2545,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
1953.0,1956.0,Lithobates palustris,Pickerel Frog,0.4924,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
2175.0,2178.0,Turdus migratorius,American Robin,0.2612,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
2241.0,2244.0,Pseudacris crucifer,Spring Peeper,0.2602,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
2292.0,2295.0,Pseudacris crucifer,Spring Peeper,0.2580,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
2553.0,2556.0,Engine,Engine,0.4283,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
2556.0,2559.0,Engine,Engine,0.3803,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
2829.0,2832.0,Lithobates palustris,Pickerel Frog,0.2753,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
2832.0,2835.0,Lithobates palustris,Pickerel Frog,0.2934,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
2835.0,2838.0,Lithobates palustris,Pickerel Frog,0.5492,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
3105.0,3108.0,Pseudacris crucifer,Spring Peeper,0.3461,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
3201.0,3204.0,Strix varia,Barred Owl,0.4455,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
3300.0,3303.0,Strix varia,Barred Owl,0.8501,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
3393.0,3396.0,Pseudacris crucifer,Spring Peeper,0.2530,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
3510.0,3513.0,Pseudacris crucifer,Spring Peeper,0.2883,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_204102.wav
