Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Myiarchus crinitus,Great Crested Flycatcher,0.2641,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_214102.wav
42.0,45.0,Lithobates palustris,Pickerel Frog,0.3503,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_214102.wav
147.0,150.0,Lithobates palustris,Pickerel Frog,0.3125,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_214102.wav
150.0,153.0,Lithobates palustris,Pickerel Frog,0.2756,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_214102.wav
216.0,219.0,Lithobates palustris,Pickerel Frog,0.4255,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_214102.wav
219.0,222.0,Lithobates palustris,Pickerel Frog,0.4029,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_214102.wav
246.0,249.0,Lithobates palustris,Pickerel Frog,0.3304,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_214102.wav
303.0,306.0,Strix varia,Barred Owl,0.3722,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_214102.wav
405.0,408.0,Lithobates palustris,Pickerel Frog,0.3885,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_214102.wav
441.0,444.0,Lithobates palustris,Pickerel Frog,0.3102,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_214102.wav
444.0,447.0,Lithobates palustris,Pickerel Frog,0.2978,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_214102.wav
849.0,852.0,Pseudacris crucifer,Spring Peeper,0.2930,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_214102.wav
900.0,903.0,Pseudacris crucifer,Spring Peeper,0.2959,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_214102.wav
1935.0,1938.0,Pseudacris crucifer,Spring Peeper,0.2575,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_214102.wav
