Start (s),End (s),Scientific name,Common name,Confidence,File
159.0,162.0,Pseudacris crucifer,Spring Peeper,0.3044,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
306.0,309.0,Strix varia,Barred Owl,0.2936,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
471.0,474.0,Strix varia,Barred Owl,0.3456,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
714.0,717.0,Lithobates palustris,Pickerel Frog,0.3562,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
954.0,957.0,Strix varia,Barred Owl,0.2738,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
969.0,972.0,Pseudacris crucifer,Spring Peeper,0.6523,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
990.0,993.0,Pseudacris crucifer,Spring Peeper,0.3388,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
1134.0,1137.0,Pseudacris crucifer,Spring Peeper,0.3326,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
1437.0,1440.0,Lithobates palustris,Pickerel Frog,0.5207,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
1446.0,1449.0,Pseudacris crucifer,Spring Peeper,0.3650,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
1503.0,1506.0,Pseudacris crucifer,Spring Peeper,0.2568,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
1536.0,1539.0,Lithobates palustris,Pickerel Frog,0.2730,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
1545.0,1548.0,Pseudacris crucifer,Spring Peeper,0.2647,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
1554.0,1557.0,Lithobates palustris,Pickerel Frog,0.2808,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
1566.0,1569.0,Pseudacris crucifer,Spring Peeper,0.2770,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
1605.0,1608.0,Pseudacris crucifer,Spring Peeper,0.2590,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
1605.0,1608.0,Strix varia,Barred Owl,0.2555,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
1749.0,1752.0,Pseudacris crucifer,Spring Peeper,0.3081,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
2442.0,2445.0,Pseudacris crucifer,Spring Peeper,0.2796,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
2445.0,2448.0,Pseudacris crucifer,Spring Peeper,0.5884,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
2832.0,2835.0,Strix varia,Barred Owl,0.2685,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
2844.0,2847.0,Pseudacris crucifer,Spring Peeper,0.5072,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
2844.0,2847.0,Lithobates palustris,Pickerel Frog,0.2559,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
3150.0,3153.0,Strix varia,Barred Owl,0.2552,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
3555.0,3558.0,Pseudacris crucifer,Spring Peeper,0.3244,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260311_194102.wav
