Start (s),End (s),Scientific name,Common name,Confidence,File
171.0,174.0,Baeolophus bicolor,Tufted Titmouse,0.3629,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_044102.wav
438.0,441.0,Baeolophus bicolor,Tufted Titmouse,0.2608,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_044102.wav
621.0,624.0,Strix varia,Barred Owl,0.3485,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_044102.wav
2295.0,2298.0,Engine,Engine,0.3623,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_044102.wav
2301.0,2304.0,Engine,Engine,0.2906,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_044102.wav
2310.0,2313.0,Engine,Engine,0.2502,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_044102.wav
2313.0,2316.0,Engine,Engine,0.4437,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_044102.wav
3078.0,3081.0,Engine,Engine,0.2932,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_044102.wav
3081.0,3084.0,Engine,Engine,0.3640,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_044102.wav
3084.0,3087.0,Engine,Engine,0.2612,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_044102.wav
3093.0,3096.0,Engine,Engine,0.2873,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_044102.wav
3225.0,3228.0,Strix varia,Barred Owl,0.2555,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_044102.wav
3525.0,3528.0,Charadrius vociferus,Killdeer,0.9357,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_044102.wav
3528.0,3531.0,Charadrius vociferus,Killdeer,0.9554,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_044102.wav
3531.0,3534.0,Charadrius vociferus,Killdeer,0.9908,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_044102.wav
3534.0,3537.0,Charadrius vociferus,Killdeer,0.9847,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_044102.wav
3537.0,3540.0,Charadrius vociferus,Killdeer,0.9819,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_044102.wav
3540.0,3543.0,Charadrius vociferus,Killdeer,0.9376,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_044102.wav
3543.0,3546.0,Charadrius vociferus,Killdeer,0.9584,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_044102.wav
