Start (s),End (s),Scientific name,Common name,Confidence,File
258.0,261.0,Hylocichla mustelina,Wood Thrush,0.3672,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_014102.wav
369.0,372.0,Baeolophus bicolor,Tufted Titmouse,0.4940,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_014102.wav
381.0,384.0,Baeolophus bicolor,Tufted Titmouse,0.3303,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_014102.wav
384.0,387.0,Baeolophus bicolor,Tufted Titmouse,0.2642,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_014102.wav
543.0,546.0,Baeolophus bicolor,Tufted Titmouse,0.3372,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_014102.wav
561.0,564.0,Baeolophus bicolor,Tufted Titmouse,0.4431,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_014102.wav
585.0,588.0,Hylocichla mustelina,Wood Thrush,0.2695,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_014102.wav
1332.0,1335.0,Meleagris gallopavo,Wild Turkey,0.3393,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_014102.wav
1746.0,1749.0,Hylocichla mustelina,Wood Thrush,0.2556,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_014102.wav
1914.0,1917.0,Myiarchus crinitus,Great Crested Flycatcher,0.2839,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_014102.wav
1974.0,1977.0,Baeolophus bicolor,Tufted Titmouse,0.3229,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_014102.wav
2079.0,2082.0,Myiarchus crinitus,Great Crested Flycatcher,0.2870,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_014102.wav
2319.0,2322.0,Hylocichla mustelina,Wood Thrush,0.2723,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_014102.wav
2640.0,2643.0,Strix varia,Barred Owl,0.2909,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_014102.wav
2886.0,2889.0,Strix varia,Barred Owl,0.3847,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_014102.wav
2892.0,2895.0,Strix varia,Barred Owl,0.3421,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_014102.wav
2895.0,2898.0,Strix varia,Barred Owl,0.7044,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_014102.wav
2904.0,2907.0,Strix varia,Barred Owl,0.3666,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_014102.wav
2910.0,2913.0,Strix varia,Barred Owl,0.3152,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260313_014102.wav
