Start (s),End (s),Scientific name,Common name,Confidence,File
141.0,144.0,Engine,Engine,0.3100,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
330.0,333.0,Myiarchus crinitus,Great Crested Flycatcher,0.2592,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
522.0,525.0,Cardinalis cardinalis,Northern Cardinal,0.4094,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
552.0,555.0,Turdus migratorius,American Robin,0.3639,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
555.0,558.0,Cardinalis cardinalis,Northern Cardinal,0.3425,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
573.0,576.0,Turdus migratorius,American Robin,0.3128,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
606.0,609.0,Setophaga pinus,Pine Warbler,0.5818,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
630.0,633.0,Setophaga pinus,Pine Warbler,0.5298,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
636.0,639.0,Pipilo erythrophthalmus,Eastern Towhee,0.3919,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
642.0,645.0,Setophaga pinus,Pine Warbler,0.2834,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
654.0,657.0,Pipilo erythrophthalmus,Eastern Towhee,0.6822,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
660.0,663.0,Pipilo erythrophthalmus,Eastern Towhee,0.2767,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
666.0,669.0,Pipilo erythrophthalmus,Eastern Towhee,0.5509,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
666.0,669.0,Piranga olivacea,Scarlet Tanager,0.2883,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
669.0,672.0,Pipilo erythrophthalmus,Eastern Towhee,0.3275,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
672.0,675.0,Setophaga pinus,Pine Warbler,0.3608,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
672.0,675.0,Pipilo erythrophthalmus,Eastern Towhee,0.2882,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
678.0,681.0,Pipilo erythrophthalmus,Eastern Towhee,0.3669,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
687.0,690.0,Pipilo erythrophthalmus,Eastern Towhee,0.5414,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
690.0,693.0,Setophaga pinus,Pine Warbler,0.6554,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
693.0,696.0,Setophaga pinus,Pine Warbler,0.3637,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
693.0,696.0,Pipilo erythrophthalmus,Eastern Towhee,0.3480,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
702.0,705.0,Pipilo erythrophthalmus,Eastern Towhee,0.4225,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
705.0,708.0,Setophaga pinus,Pine Warbler,0.5460,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
708.0,711.0,Pipilo erythrophthalmus,Eastern Towhee,0.6702,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
708.0,711.0,Setophaga pinus,Pine Warbler,0.3925,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
732.0,735.0,Setophaga pinus,Pine Warbler,0.5138,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
750.0,753.0,Setophaga pinus,Pine Warbler,0.4412,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
774.0,777.0,Setophaga pinus,Pine Warbler,0.3070,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
780.0,783.0,Pipilo erythrophthalmus,Eastern Towhee,0.3327,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
783.0,786.0,Pipilo erythrophthalmus,Eastern Towhee,0.6607,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
792.0,795.0,Thryothorus ludovicianus,Carolina Wren,0.2865,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
810.0,813.0,Pipilo erythrophthalmus,Eastern Towhee,0.2679,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
864.0,867.0,Setophaga pinus,Pine Warbler,0.4257,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
948.0,951.0,Pipilo erythrophthalmus,Eastern Towhee,0.6116,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
975.0,978.0,Strix varia,Barred Owl,0.2705,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
999.0,1002.0,Setophaga pinus,Pine Warbler,0.5754,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
1089.0,1092.0,Pipilo erythrophthalmus,Eastern Towhee,0.6583,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
1095.0,1098.0,Pipilo erythrophthalmus,Eastern Towhee,0.4082,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
1107.0,1110.0,Pipilo erythrophthalmus,Eastern Towhee,0.6421,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
1110.0,1113.0,Pipilo erythrophthalmus,Eastern Towhee,0.7859,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
1122.0,1125.0,Pipilo erythrophthalmus,Eastern Towhee,0.6527,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
1125.0,1128.0,Pipilo erythrophthalmus,Eastern Towhee,0.7738,D:\Bird_Anuran_ARUs\RE05\SMM2-21_20260308_174102.wav
